[2025-10-22T09:48:06.342+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T09:48:06.363+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-22T08:10:00+00:00 [queued]>
[2025-10-22T09:48:06.369+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2025-10-22T08:10:00+00:00 [queued]>
[2025-10-22T09:48:06.369+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2025-10-22T11:22:53.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977591.json to Snowflake stage
[2025-10-22T11:22:53.756+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977598.json to Snowflake stage
[2025-10-22T11:22:53.918+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977606.json to Snowflake stage
[2025-10-22T11:22:54.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977613.json to Snowflake stage
[2025-10-22T11:22:54.202+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977620.json to Snowflake stage
[2025-10-22T11:22:54.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977627.json to Snowflake stage
[2025-10-22T11:22:54.565+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977634.json to Snowflake stage
[2025-10-22T11:22:54.823+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977641.json to Snowflake stage
[2025-10-22T11:22:54.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977650.json to Snowflake stage
[2025-10-22T11:22:55.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977657.json to Snowflake stage
[2025-10-22T11:22:55.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977664.json to Snowflake stage
[2025-10-22T11:22:55.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977671.json to Snowflake stage
[2025-10-22T11:22:55.634+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977680.json to Snowflake stage
[2025-10-22T11:22:55.774+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977687.json to Snowflake stage
[2025-10-22T11:22:55.921+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977694.json to Snowflake stage
[2025-10-22T11:22:56.139+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977702.json to Snowflake stage
[2025-10-22T11:22:56.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977709.json to Snowflake stage
[2025-10-22T11:22:56.552+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977718.json to Snowflake stage
[2025-10-22T11:22:56.676+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977725.json to Snowflake stage
[2025-10-22T11:22:56.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977732.json to Snowflake stage
[2025-10-22T11:22:56.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977739.json to Snowflake stage
[2025-10-22T11:22:57.133+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977746.json to Snowflake stage
[2025-10-22T11:22:57.251+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977754.json to Snowflake stage
[2025-10-22T11:22:57.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977761.json to Snowflake stage
[2025-10-22T11:22:57.751+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977768.json to Snowflake stage
[2025-10-22T11:22:57.887+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977775.json to Snowflake stage
[2025-10-22T11:22:58.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977782.json to Snowflake stage
[2025-10-22T11:22:58.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977790.json to Snowflake stage
[2025-10-22T11:22:58.425+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977797.json to Snowflake stage
[2025-10-22T11:22:58.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977804.json to Snowflake stage
[2025-10-22T11:22:58.727+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977811.json to Snowflake stage
[2025-10-22T11:22:59.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977819.json to Snowflake stage
[2025-10-22T11:22:59.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977826.json to Snowflake stage
[2025-10-22T11:23:00.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977833.json to Snowflake stage
[2025-10-22T11:23:00.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977840.json to Snowflake stage
[2025-10-22T11:23:00.398+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977847.json to Snowflake stage
[2025-10-22T11:23:00.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977855.json to Snowflake stage
[2025-10-22T11:23:00.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977863.json to Snowflake stage
[2025-10-22T11:23:01.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977870.json to Snowflake stage
[2025-10-22T11:23:01.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977878.json to Snowflake stage
[2025-10-22T11:23:01.320+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977885.json to Snowflake stage
[2025-10-22T11:23:01.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977892.json to Snowflake stage
[2025-10-22T11:23:01.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977899.json to Snowflake stage
[2025-10-22T11:23:01.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977907.json to Snowflake stage
[2025-10-22T11:23:02.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977916.json to Snowflake stage
[2025-10-22T11:23:02.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977923.json to Snowflake stage
[2025-10-22T11:23:02.619+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977930.json to Snowflake stage
[2025-10-22T11:23:02.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977938.json to Snowflake stage
[2025-10-22T11:23:02.982+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977946.json to Snowflake stage
[2025-10-22T11:23:03.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977953.json to Snowflake stage
[2025-10-22T11:23:03.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977961.json to Snowflake stage
[2025-10-22T11:23:03.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977968.json to Snowflake stage
[2025-10-22T11:23:03.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977975.json to Snowflake stage
[2025-10-22T11:23:04.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977983.json to Snowflake stage
[2025-10-22T11:23:04.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977990.json to Snowflake stage
[2025-10-22T11:23:04.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760977997.json to Snowflake stage
[2025-10-22T11:23:04.656+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978004.json to Snowflake stage
[2025-10-22T11:23:05.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978012.json to Snowflake stage
[2025-10-22T11:23:05.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978019.json to Snowflake stage
[2025-10-22T11:23:05.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978026.json to Snowflake stage
[2025-10-22T11:23:05.661+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978033.json to Snowflake stage
[2025-10-22T11:23:05.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978040.json to Snowflake stage
[2025-10-22T11:23:05.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978048.json to Snowflake stage
[2025-10-22T11:23:06.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978055.json to Snowflake stage
[2025-10-22T11:23:06.314+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978062.json to Snowflake stage
[2025-10-22T11:23:06.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978069.json to Snowflake stage
[2025-10-22T11:23:06.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978076.json to Snowflake stage
[2025-10-22T11:23:06.747+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978084.json to Snowflake stage
[2025-10-22T11:23:06.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978091.json to Snowflake stage
[2025-10-22T11:23:06.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978098.json to Snowflake stage
[2025-10-22T11:23:07.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978105.json to Snowflake stage
[2025-10-22T11:23:07.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978112.json to Snowflake stage
[2025-10-22T11:23:07.403+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978120.json to Snowflake stage
[2025-10-22T11:23:07.573+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978127.json to Snowflake stage
[2025-10-22T11:23:07.721+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978134.json to Snowflake stage
[2025-10-22T11:23:07.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978141.json to Snowflake stage
[2025-10-22T11:23:08.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978149.json to Snowflake stage
[2025-10-22T11:23:08.355+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978156.json to Snowflake stage
[2025-10-22T11:23:08.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978163.json to Snowflake stage
[2025-10-22T11:23:08.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978170.json to Snowflake stage
[2025-10-22T11:23:08.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978177.json to Snowflake stage
[2025-10-22T11:23:08.920+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978184.json to Snowflake stage
[2025-10-22T11:23:09.038+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978192.json to Snowflake stage
[2025-10-22T11:23:09.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978199.json to Snowflake stage
[2025-10-22T11:23:09.354+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978206.json to Snowflake stage
[2025-10-22T11:23:09.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978213.json to Snowflake stage
[2025-10-22T11:23:09.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978220.json to Snowflake stage
[2025-10-22T11:23:09.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978229.json to Snowflake stage
[2025-10-22T11:23:10.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978236.json to Snowflake stage
[2025-10-22T11:23:10.548+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978243.json to Snowflake stage
[2025-10-22T11:23:10.773+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978250.json to Snowflake stage
[2025-10-22T11:23:10.951+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978258.json to Snowflake stage
[2025-10-22T11:23:11.090+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978265.json to Snowflake stage
[2025-10-22T11:23:11.326+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978272.json to Snowflake stage
[2025-10-22T11:23:11.495+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978279.json to Snowflake stage
[2025-10-22T11:23:11.624+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978286.json to Snowflake stage
[2025-10-22T11:23:11.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978294.json to Snowflake stage
[2025-10-22T11:23:11.926+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978301.json to Snowflake stage
[2025-10-22T11:23:12.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978308.json to Snowflake stage
[2025-10-22T11:23:12.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978315.json to Snowflake stage
[2025-10-22T11:23:12.459+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978323.json to Snowflake stage
[2025-10-22T11:23:12.652+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978330.json to Snowflake stage
[2025-10-22T11:23:12.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978337.json to Snowflake stage
[2025-10-22T11:23:12.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978344.json to Snowflake stage
[2025-10-22T11:23:13.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978351.json to Snowflake stage
[2025-10-22T11:23:13.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978358.json to Snowflake stage
[2025-10-22T11:23:13.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978367.json to Snowflake stage
[2025-10-22T11:23:13.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978374.json to Snowflake stage
[2025-10-22T11:23:13.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978381.json to Snowflake stage
[2025-10-22T11:23:14.035+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978388.json to Snowflake stage
[2025-10-22T11:23:14.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978395.json to Snowflake stage
[2025-10-22T11:23:14.395+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978402.json to Snowflake stage
[2025-10-22T11:23:14.532+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978410.json to Snowflake stage
[2025-10-22T11:23:14.695+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978417.json to Snowflake stage
[2025-10-22T11:23:14.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978424.json to Snowflake stage
[2025-10-22T11:23:15.013+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978431.json to Snowflake stage
[2025-10-22T11:23:15.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978438.json to Snowflake stage
[2025-10-22T11:23:15.342+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978445.json to Snowflake stage
[2025-10-22T11:23:15.912+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978452.json to Snowflake stage
[2025-10-22T11:23:16.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978460.json to Snowflake stage
[2025-10-22T11:23:16.442+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978467.json to Snowflake stage
[2025-10-22T11:23:16.625+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978474.json to Snowflake stage
[2025-10-22T11:23:16.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978482.json to Snowflake stage
[2025-10-22T11:23:16.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978489.json to Snowflake stage
[2025-10-22T11:23:17.057+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978496.json to Snowflake stage
[2025-10-22T11:23:17.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978503.json to Snowflake stage
[2025-10-22T11:23:17.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978511.json to Snowflake stage
[2025-10-22T11:23:17.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978518.json to Snowflake stage
[2025-10-22T11:23:17.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978525.json to Snowflake stage
[2025-10-22T11:23:17.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978532.json to Snowflake stage
[2025-10-22T11:23:17.984+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978540.json to Snowflake stage
[2025-10-22T11:23:18.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978547.json to Snowflake stage
[2025-10-22T11:23:18.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978554.json to Snowflake stage
[2025-10-22T11:23:18.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978561.json to Snowflake stage
[2025-10-22T11:23:18.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978568.json to Snowflake stage
[2025-10-22T11:23:18.919+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978576.json to Snowflake stage
[2025-10-22T11:23:19.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978583.json to Snowflake stage
[2025-10-22T11:23:19.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978590.json to Snowflake stage
[2025-10-22T11:23:19.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978597.json to Snowflake stage
[2025-10-22T11:23:19.862+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978605.json to Snowflake stage
[2025-10-22T11:23:20.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978612.json to Snowflake stage
[2025-10-22T11:23:20.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978619.json to Snowflake stage
[2025-10-22T11:23:20.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978626.json to Snowflake stage
[2025-10-22T11:23:20.629+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978634.json to Snowflake stage
[2025-10-22T11:23:20.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978641.json to Snowflake stage
[2025-10-22T11:23:20.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978648.json to Snowflake stage
[2025-10-22T11:23:21.122+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978656.json to Snowflake stage
[2025-10-22T11:23:21.258+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978663.json to Snowflake stage
[2025-10-22T11:23:21.402+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978671.json to Snowflake stage
[2025-10-22T11:23:21.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978679.json to Snowflake stage
[2025-10-22T11:23:21.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978686.json to Snowflake stage
[2025-10-22T11:23:21.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978693.json to Snowflake stage
[2025-10-22T11:23:21.996+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978700.json to Snowflake stage
[2025-10-22T11:23:22.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978707.json to Snowflake stage
[2025-10-22T11:23:22.381+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978715.json to Snowflake stage
[2025-10-22T11:23:22.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978722.json to Snowflake stage
[2025-10-22T11:23:22.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978729.json to Snowflake stage
[2025-10-22T11:23:22.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978736.json to Snowflake stage
[2025-10-22T11:23:23.127+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978743.json to Snowflake stage
[2025-10-22T11:23:23.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978750.json to Snowflake stage
[2025-10-22T11:23:23.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978758.json to Snowflake stage
[2025-10-22T11:23:23.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978765.json to Snowflake stage
[2025-10-22T11:23:23.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978772.json to Snowflake stage
[2025-10-22T11:23:24.045+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978779.json to Snowflake stage
[2025-10-22T11:23:24.214+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978786.json to Snowflake stage
[2025-10-22T11:23:24.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978794.json to Snowflake stage
[2025-10-22T11:23:24.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978801.json to Snowflake stage
[2025-10-22T11:23:24.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978808.json to Snowflake stage
[2025-10-22T11:23:24.837+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978815.json to Snowflake stage
[2025-10-22T11:23:24.994+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978822.json to Snowflake stage
[2025-10-22T11:23:25.140+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978829.json to Snowflake stage
[2025-10-22T11:23:25.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978836.json to Snowflake stage
[2025-10-22T11:23:25.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978844.json to Snowflake stage
[2025-10-22T11:23:25.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978851.json to Snowflake stage
[2025-10-22T11:23:25.831+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978858.json to Snowflake stage
[2025-10-22T11:23:25.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978865.json to Snowflake stage
[2025-10-22T11:23:26.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978872.json to Snowflake stage
[2025-10-22T11:23:26.330+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978880.json to Snowflake stage
[2025-10-22T11:23:26.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978887.json to Snowflake stage
[2025-10-22T11:23:26.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978894.json to Snowflake stage
[2025-10-22T11:23:26.784+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978901.json to Snowflake stage
[2025-10-22T11:23:27.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978909.json to Snowflake stage
[2025-10-22T11:23:27.247+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978916.json to Snowflake stage
[2025-10-22T11:23:27.444+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978923.json to Snowflake stage
[2025-10-22T11:23:27.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760978930.json to Snowflake stage
[2025-10-22T11:23:27.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974268.json to Snowflake stage
[2025-10-22T11:23:27.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974275.json to Snowflake stage
[2025-10-22T11:23:28.120+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974282.json to Snowflake stage
[2025-10-22T11:23:28.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974290.json to Snowflake stage
[2025-10-22T11:23:28.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974297.json to Snowflake stage
[2025-10-22T11:23:28.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974304.json to Snowflake stage
[2025-10-22T11:23:28.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974311.json to Snowflake stage
[2025-10-22T11:23:28.990+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974319.json to Snowflake stage
[2025-10-22T11:23:29.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760974326.json to Snowflake stage
[2025-10-22T11:23:29.370+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976264.json to Snowflake stage
[2025-10-22T11:23:29.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976272.json to Snowflake stage
[2025-10-22T11:23:29.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976280.json to Snowflake stage
[2025-10-22T11:23:29.890+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976287.json to Snowflake stage
[2025-10-22T11:23:30.220+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976294.json to Snowflake stage
[2025-10-22T11:23:30.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976301.json to Snowflake stage
[2025-10-22T11:23:30.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976308.json to Snowflake stage
[2025-10-22T11:23:31.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976315.json to Snowflake stage
[2025-10-22T11:23:31.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976323.json to Snowflake stage
[2025-10-22T11:23:31.494+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1760976330.json to Snowflake stage
