[2025-10-21T15:52:23.516+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T15:52:27.428+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974326.json -> /tmp/minio_downloads/1760974326.json
[2025-10-21T15:52:27.431+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976264.json -> /tmp/minio_downloads/1760976264.json
[2025-10-21T15:52:27.435+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976272.json -> /tmp/minio_downloads/1760976272.json
[2025-10-21T15:52:27.439+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976280.json -> /tmp/minio_downloads/1760976280.json
[2025-10-21T15:52:27.444+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976287.json -> /tmp/minio_downloads/1760976287.json
[2025-10-21T15:52:27.448+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976294.json -> /tmp/minio_downloads/1760976294.json
[2025-10-21T15:52:27.452+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976301.json -> /tmp/minio_downloads/1760976301.json
[2025-10-21T15:52:27.456+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976308.json -> /tmp/minio_downloads/1760976308.json
[2025-10-21T15:52:27.459+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976315.json -> /tmp/minio_downloads/1760976315.json
[2025-10-21T15:52:27.463+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976323.json -> /tmp/minio_downloads/1760976323.json
[2025-10-21T15:52:27.467+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976330.json -> /tmp/minio_downloads/1760976330.json
[2025-10-21T15:52:27.471+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976337.json -> /tmp/minio_downloads/1760976337.json
[2025-10-21T15:52:27.475+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976344.json -> /tmp/minio_downloads/1760976344.json
[2025-10-21T15:52:27.479+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976351.json -> /tmp/minio_downloads/1760976351.json
[2025-10-21T15:52:27.483+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976358.json -> /tmp/minio_downloads/1760976358.json
[2025-10-21T15:52:27.487+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976366.json -> /tmp/minio_downloads/1760976366.json
[2025-10-21T15:52:27.491+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976373.json -> /tmp/minio_downloads/1760976373.json
[2025-10-21T15:52:27.495+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976380.json -> /tmp/minio_downloads/1760976380.json
[2025-10-21T15:52:27.499+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976387.json -> /tmp/minio_downloads/1760976387.json
[2025-10-21T15:52:27.503+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976394.json -> /tmp/minio_downloads/1760976394.json
[2025-10-21T15:52:27.506+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976401.json -> /tmp/minio_downloads/1760976401.json
[2025-10-21T15:52:27.510+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976408.json -> /tmp/minio_downloads/1760976408.json
[2025-10-21T15:52:27.515+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976416.json -> /tmp/minio_downloads/1760976416.json
[2025-10-21T15:52:27.518+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976423.json -> /tmp/minio_downloads/1760976423.json
[2025-10-21T15:52:27.522+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976430.json -> /tmp/minio_downloads/1760976430.json
[2025-10-21T15:52:27.526+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976437.json -> /tmp/minio_downloads/1760976437.json
[2025-10-21T15:52:27.530+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976444.json -> /tmp/minio_downloads/1760976444.json
[2025-10-21T15:52:27.534+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976451.json -> /tmp/minio_downloads/1760976451.json
[2025-10-21T15:52:27.537+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976459.json -> /tmp/minio_downloads/1760976459.json
[2025-10-21T15:52:27.541+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976466.json -> /tmp/minio_downloads/1760976466.json
[2025-10-21T15:52:27.546+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976473.json -> /tmp/minio_downloads/1760976473.json
[2025-10-21T15:52:27.550+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976480.json -> /tmp/minio_downloads/1760976480.json
[2025-10-21T15:52:27.553+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976488.json -> /tmp/minio_downloads/1760976488.json
[2025-10-21T15:52:27.557+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976495.json -> /tmp/minio_downloads/1760976495.json
[2025-10-21T15:52:27.561+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976502.json -> /tmp/minio_downloads/1760976502.json
[2025-10-21T15:52:27.565+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976509.json -> /tmp/minio_downloads/1760976509.json
[2025-10-21T15:52:27.569+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976516.json -> /tmp/minio_downloads/1760976516.json
[2025-10-21T15:52:27.572+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976523.json -> /tmp/minio_downloads/1760976523.json
[2025-10-21T15:52:27.576+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976530.json -> /tmp/minio_downloads/1760976530.json
[2025-10-21T15:52:27.581+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976538.json -> /tmp/minio_downloads/1760976538.json
[2025-10-21T15:52:27.585+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976545.json -> /tmp/minio_downloads/1760976545.json
[2025-10-21T15:52:27.588+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976552.json -> /tmp/minio_downloads/1760976552.json
[2025-10-21T15:52:27.592+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976559.json -> /tmp/minio_downloads/1760976559.json
[2025-10-21T15:52:27.596+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976567.json -> /tmp/minio_downloads/1760976567.json
[2025-10-21T15:52:27.600+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976574.json -> /tmp/minio_downloads/1760976574.json
[2025-10-21T15:52:27.604+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976581.json -> /tmp/minio_downloads/1760976581.json
[2025-10-21T15:52:27.608+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976588.json -> /tmp/minio_downloads/1760976588.json
[2025-10-21T15:52:27.611+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976595.json -> /tmp/minio_downloads/1760976595.json
[2025-10-21T15:52:27.615+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976602.json -> /tmp/minio_downloads/1760976602.json
[2025-10-21T15:52:27.619+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976609.json -> /tmp/minio_downloads/1760976609.json
[2025-10-21T15:52:27.623+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976617.json -> /tmp/minio_downloads/1760976617.json
[2025-10-21T15:52:27.627+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976624.json -> /tmp/minio_downloads/1760976624.json
[2025-10-21T15:52:27.631+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976631.json -> /tmp/minio_downloads/1760976631.json
[2025-10-21T15:52:27.635+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976638.json -> /tmp/minio_downloads/1760976638.json
[2025-10-21T15:52:27.639+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976646.json -> /tmp/minio_downloads/1760976646.json
[2025-10-21T15:52:27.643+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976653.json -> /tmp/minio_downloads/1760976653.json
[2025-10-21T15:52:27.647+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976661.json -> /tmp/minio_downloads/1760976661.json
[2025-10-21T15:52:27.651+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976668.json -> /tmp/minio_downloads/1760976668.json
[2025-10-21T15:52:27.655+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976675.json -> /tmp/minio_downloads/1760976675.json
[2025-10-21T15:52:27.659+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976682.json -> /tmp/minio_downloads/1760976682.json
[2025-10-21T15:52:27.663+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976690.json -> /tmp/minio_downloads/1760976690.json
[2025-10-21T15:52:27.666+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976697.json -> /tmp/minio_downloads/1760976697.json
[2025-10-21T15:52:27.671+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976704.json -> /tmp/minio_downloads/1760976704.json
[2025-10-21T15:52:27.675+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976711.json -> /tmp/minio_downloads/1760976711.json
[2025-10-21T15:52:27.679+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976718.json -> /tmp/minio_downloads/1760976718.json
[2025-10-21T15:52:27.683+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976726.json -> /tmp/minio_downloads/1760976726.json
[2025-10-21T15:52:27.686+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976733.json -> /tmp/minio_downloads/1760976733.json
[2025-10-21T15:52:27.690+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976740.json -> /tmp/minio_downloads/1760976740.json
[2025-10-21T15:52:27.694+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976747.json -> /tmp/minio_downloads/1760976747.json
[2025-10-21T15:52:27.698+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976755.json -> /tmp/minio_downloads/1760976755.json
[2025-10-21T15:52:27.702+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976762.json -> /tmp/minio_downloads/1760976762.json
[2025-10-21T15:52:27.706+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976770.json -> /tmp/minio_downloads/1760976770.json
[2025-10-21T15:52:27.710+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976777.json -> /tmp/minio_downloads/1760976777.json
[2025-10-21T15:52:27.714+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976784.json -> /tmp/minio_downloads/1760976784.json
[2025-10-21T15:52:27.718+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976791.json -> /tmp/minio_downloads/1760976791.json
[2025-10-21T15:52:27.722+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976798.json -> /tmp/minio_downloads/1760976798.json
[2025-10-21T15:52:27.726+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976805.json -> /tmp/minio_downloads/1760976805.json
[2025-10-21T15:52:27.729+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976813.json -> /tmp/minio_downloads/1760976813.json
[2025-10-21T15:52:27.734+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976820.json -> /tmp/minio_downloads/1760976820.json
[2025-10-21T15:52:27.738+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976827.json -> /tmp/minio_downloads/1760976827.json
[2025-10-21T15:52:27.742+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976834.json -> /tmp/minio_downloads/1760976834.json
[2025-10-21T15:52:27.746+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976841.json -> /tmp/minio_downloads/1760976841.json
[2025-10-21T15:52:27.750+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976849.json -> /tmp/minio_downloads/1760976849.json
[2025-10-21T15:52:27.754+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976856.json -> /tmp/minio_downloads/1760976856.json
[2025-10-21T15:52:27.758+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976864.json -> /tmp/minio_downloads/1760976864.json
[2025-10-21T15:52:27.761+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976871.json -> /tmp/minio_downloads/1760976871.json
[2025-10-21T15:52:27.765+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976878.json -> /tmp/minio_downloads/1760976878.json
[2025-10-21T15:52:27.769+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976885.json -> /tmp/minio_downloads/1760976885.json
[2025-10-21T15:52:27.773+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976893.json -> /tmp/minio_downloads/1760976893.json
[2025-10-21T15:52:27.776+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976900.json -> /tmp/minio_downloads/1760976900.json
[2025-10-21T15:52:27.780+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976907.json -> /tmp/minio_downloads/1760976907.json
[2025-10-21T15:52:27.785+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976915.json -> /tmp/minio_downloads/1760976915.json
[2025-10-21T15:52:27.789+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976922.json -> /tmp/minio_downloads/1760976922.json
[2025-10-21T15:52:27.793+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976929.json -> /tmp/minio_downloads/1760976929.json
[2025-10-21T15:52:27.797+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976937.json -> /tmp/minio_downloads/1760976937.json
[2025-10-21T15:52:27.801+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976944.json -> /tmp/minio_downloads/1760976944.json
[2025-10-21T15:52:27.804+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976951.json -> /tmp/minio_downloads/1760976951.json
[2025-10-21T15:52:27.808+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976959.json -> /tmp/minio_downloads/1760976959.json
[2025-10-21T15:52:27.812+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976971.json -> /tmp/minio_downloads/1760976971.json
[2025-10-21T15:52:27.816+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976978.json -> /tmp/minio_downloads/1760976978.json
[2025-10-21T15:52:27.820+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976985.json -> /tmp/minio_downloads/1760976985.json
[2025-10-21T15:52:27.823+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760976993.json -> /tmp/minio_downloads/1760976993.json
[2025-10-21T15:52:27.827+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977000.json -> /tmp/minio_downloads/1760977000.json
[2025-10-21T15:52:27.831+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977008.json -> /tmp/minio_downloads/1760977008.json
[2025-10-21T15:52:27.835+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977015.json -> /tmp/minio_downloads/1760977015.json
[2025-10-21T15:52:27.840+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977023.json -> /tmp/minio_downloads/1760977023.json
[2025-10-21T15:52:27.845+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977030.json -> /tmp/minio_downloads/1760977030.json
[2025-10-21T15:52:27.849+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977038.json -> /tmp/minio_downloads/1760977038.json
[2025-10-21T15:52:27.853+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977046.json -> /tmp/minio_downloads/1760977046.json
[2025-10-21T15:52:27.857+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977055.json -> /tmp/minio_downloads/1760977055.json
[2025-10-21T15:52:27.861+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977062.json -> /tmp/minio_downloads/1760977062.json
[2025-10-21T15:52:27.865+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977070.json -> /tmp/minio_downloads/1760977070.json
[2025-10-21T15:52:27.869+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977077.json -> /tmp/minio_downloads/1760977077.json
[2025-10-21T15:52:27.873+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977085.json -> /tmp/minio_downloads/1760977085.json
[2025-10-21T15:52:27.876+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977092.json -> /tmp/minio_downloads/1760977092.json
[2025-10-21T15:52:27.880+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977099.json -> /tmp/minio_downloads/1760977099.json
[2025-10-21T15:52:27.884+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977106.json -> /tmp/minio_downloads/1760977106.json
[2025-10-21T15:52:27.888+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977114.json -> /tmp/minio_downloads/1760977114.json
[2025-10-21T15:52:27.892+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977122.json -> /tmp/minio_downloads/1760977122.json
[2025-10-21T15:52:27.895+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977129.json -> /tmp/minio_downloads/1760977129.json
[2025-10-21T15:52:27.899+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977136.json -> /tmp/minio_downloads/1760977136.json
[2025-10-21T15:52:27.903+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977143.json -> /tmp/minio_downloads/1760977143.json
[2025-10-21T15:52:27.907+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977150.json -> /tmp/minio_downloads/1760977150.json
[2025-10-21T15:52:27.910+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977159.json -> /tmp/minio_downloads/1760977159.json
[2025-10-21T15:52:27.914+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977167.json -> /tmp/minio_downloads/1760977167.json
[2025-10-21T15:52:27.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977175.json -> /tmp/minio_downloads/1760977175.json
[2025-10-21T15:52:27.922+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977182.json -> /tmp/minio_downloads/1760977182.json
[2025-10-21T15:52:27.926+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977189.json -> /tmp/minio_downloads/1760977189.json
[2025-10-21T15:52:27.929+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977197.json -> /tmp/minio_downloads/1760977197.json
[2025-10-21T15:52:27.934+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977204.json -> /tmp/minio_downloads/1760977204.json
[2025-10-21T15:52:27.938+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977211.json -> /tmp/minio_downloads/1760977211.json
[2025-10-21T15:52:27.942+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977219.json -> /tmp/minio_downloads/1760977219.json
[2025-10-21T15:52:27.945+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977226.json -> /tmp/minio_downloads/1760977226.json
[2025-10-21T15:52:27.949+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977233.json -> /tmp/minio_downloads/1760977233.json
[2025-10-21T15:52:27.953+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977241.json -> /tmp/minio_downloads/1760977241.json
[2025-10-21T15:52:27.957+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977249.json -> /tmp/minio_downloads/1760977249.json
[2025-10-21T15:52:27.961+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977256.json -> /tmp/minio_downloads/1760977256.json
[2025-10-21T15:52:27.965+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977264.json -> /tmp/minio_downloads/1760977264.json
[2025-10-21T15:52:27.969+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977271.json -> /tmp/minio_downloads/1760977271.json
[2025-10-21T15:52:27.972+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977279.json -> /tmp/minio_downloads/1760977279.json
[2025-10-21T15:52:27.976+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977286.json -> /tmp/minio_downloads/1760977286.json
[2025-10-21T15:52:27.980+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977293.json -> /tmp/minio_downloads/1760977293.json
[2025-10-21T15:52:27.984+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977300.json -> /tmp/minio_downloads/1760977300.json
[2025-10-21T15:52:27.988+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977308.json -> /tmp/minio_downloads/1760977308.json
[2025-10-21T15:52:27.992+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977316.json -> /tmp/minio_downloads/1760977316.json
[2025-10-21T15:52:27.996+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977323.json -> /tmp/minio_downloads/1760977323.json
[2025-10-21T15:52:28.000+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977331.json -> /tmp/minio_downloads/1760977331.json
[2025-10-21T15:52:28.004+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977338.json -> /tmp/minio_downloads/1760977338.json
[2025-10-21T15:52:28.008+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977346.json -> /tmp/minio_downloads/1760977346.json
[2025-10-21T15:52:28.012+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977353.json -> /tmp/minio_downloads/1760977353.json
[2025-10-21T15:52:28.016+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977360.json -> /tmp/minio_downloads/1760977360.json
[2025-10-21T15:52:28.020+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977367.json -> /tmp/minio_downloads/1760977367.json
[2025-10-21T15:52:28.024+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977375.json -> /tmp/minio_downloads/1760977375.json
[2025-10-21T15:52:28.028+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977383.json -> /tmp/minio_downloads/1760977383.json
[2025-10-21T15:52:28.032+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977390.json -> /tmp/minio_downloads/1760977390.json
[2025-10-21T15:52:28.035+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977398.json -> /tmp/minio_downloads/1760977398.json
[2025-10-21T15:52:28.039+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977407.json -> /tmp/minio_downloads/1760977407.json
[2025-10-21T15:52:28.043+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977415.json -> /tmp/minio_downloads/1760977415.json
[2025-10-21T15:52:28.048+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977423.json -> /tmp/minio_downloads/1760977423.json
[2025-10-21T15:52:28.052+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977430.json -> /tmp/minio_downloads/1760977430.json
[2025-10-21T15:52:28.056+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977438.json -> /tmp/minio_downloads/1760977438.json
[2025-10-21T15:52:28.060+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977445.json -> /tmp/minio_downloads/1760977445.json
[2025-10-21T15:52:28.064+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977452.json -> /tmp/minio_downloads/1760977452.json
[2025-10-21T15:52:28.068+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977459.json -> /tmp/minio_downloads/1760977459.json
[2025-10-21T15:52:28.072+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977466.json -> /tmp/minio_downloads/1760977466.json
[2025-10-21T15:52:28.076+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977474.json -> /tmp/minio_downloads/1760977474.json
[2025-10-21T15:52:28.080+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977481.json -> /tmp/minio_downloads/1760977481.json
[2025-10-21T15:52:28.085+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977488.json -> /tmp/minio_downloads/1760977488.json
[2025-10-21T15:52:28.089+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977495.json -> /tmp/minio_downloads/1760977495.json
[2025-10-21T15:52:28.093+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977502.json -> /tmp/minio_downloads/1760977502.json
[2025-10-21T15:52:28.096+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977510.json -> /tmp/minio_downloads/1760977510.json
[2025-10-21T15:52:28.100+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977517.json -> /tmp/minio_downloads/1760977517.json
[2025-10-21T15:52:28.104+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977524.json -> /tmp/minio_downloads/1760977524.json
[2025-10-21T15:52:28.108+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977531.json -> /tmp/minio_downloads/1760977531.json
[2025-10-21T15:52:28.113+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977539.json -> /tmp/minio_downloads/1760977539.json
[2025-10-21T15:52:28.116+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977546.json -> /tmp/minio_downloads/1760977546.json
[2025-10-21T15:52:28.120+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977553.json -> /tmp/minio_downloads/1760977553.json
[2025-10-21T15:52:28.124+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977561.json -> /tmp/minio_downloads/1760977561.json
[2025-10-21T15:52:28.128+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977569.json -> /tmp/minio_downloads/1760977569.json
[2025-10-21T15:52:28.132+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977576.json -> /tmp/minio_downloads/1760977576.json
[2025-10-21T15:52:28.136+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977585.json -> /tmp/minio_downloads/1760977585.json
[2025-10-21T15:52:28.140+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977592.json -> /tmp/minio_downloads/1760977592.json
[2025-10-21T15:52:28.144+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977599.json -> /tmp/minio_downloads/1760977599.json
[2025-10-21T15:52:28.148+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T15:52:28.152+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T15:52:28.155+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T15:52:28.159+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T15:52:28.163+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T15:52:28.167+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977642.json -> /tmp/minio_downloads/1760977642.json
[2025-10-21T15:52:28.171+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T15:52:28.175+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T15:52:28.179+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977665.json -> /tmp/minio_downloads/1760977665.json
[2025-10-21T15:52:28.183+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760977672.json -> /tmp/minio_downloads/1760977672.json
