[2025-10-21T08:19:48.617+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T08:19:51.912+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977591.json -> /tmp/minio_downloads/1760977591.json
[2025-10-21T08:19:51.916+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977598.json -> /tmp/minio_downloads/1760977598.json
[2025-10-21T08:19:51.920+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T08:19:51.924+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T08:19:51.928+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T08:19:51.932+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T08:19:51.936+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T08:19:51.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977641.json -> /tmp/minio_downloads/1760977641.json
[2025-10-21T08:19:51.944+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T08:19:51.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T08:19:51.951+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977664.json -> /tmp/minio_downloads/1760977664.json
[2025-10-21T08:19:51.955+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977671.json -> /tmp/minio_downloads/1760977671.json
[2025-10-21T08:19:51.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977680.json -> /tmp/minio_downloads/1760977680.json
[2025-10-21T08:19:51.963+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977687.json -> /tmp/minio_downloads/1760977687.json
[2025-10-21T08:19:51.967+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977694.json -> /tmp/minio_downloads/1760977694.json
[2025-10-21T08:19:51.972+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-21T08:19:51.976+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-21T08:19:51.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-21T08:19:51.984+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977725.json -> /tmp/minio_downloads/1760977725.json
[2025-10-21T08:19:51.987+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977732.json -> /tmp/minio_downloads/1760977732.json
[2025-10-21T08:19:51.991+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977739.json -> /tmp/minio_downloads/1760977739.json
[2025-10-21T08:19:51.995+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977746.json -> /tmp/minio_downloads/1760977746.json
[2025-10-21T08:19:51.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-21T08:19:52.003+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-21T08:19:52.007+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-21T08:19:52.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-21T08:19:52.015+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977782.json -> /tmp/minio_downloads/1760977782.json
[2025-10-21T08:19:52.019+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-21T08:19:52.022+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-21T08:19:52.026+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977804.json -> /tmp/minio_downloads/1760977804.json
[2025-10-21T08:19:52.030+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977811.json -> /tmp/minio_downloads/1760977811.json
[2025-10-21T08:19:52.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-21T08:19:52.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-21T08:19:52.042+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-21T08:19:52.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-21T08:19:52.049+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977847.json -> /tmp/minio_downloads/1760977847.json
[2025-10-21T08:19:52.053+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-21T08:19:52.057+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-21T08:19:52.061+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977870.json -> /tmp/minio_downloads/1760977870.json
[2025-10-21T08:19:52.065+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-21T08:19:52.069+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-21T08:19:52.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-21T08:19:52.077+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977899.json -> /tmp/minio_downloads/1760977899.json
[2025-10-21T08:19:52.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-21T08:19:52.085+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-21T08:19:52.089+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-21T08:19:52.093+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977930.json -> /tmp/minio_downloads/1760977930.json
[2025-10-21T08:19:52.097+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-21T08:19:52.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-21T08:19:52.104+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977953.json -> /tmp/minio_downloads/1760977953.json
[2025-10-21T08:19:52.108+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-21T08:19:52.112+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-21T08:19:52.116+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977975.json -> /tmp/minio_downloads/1760977975.json
[2025-10-21T08:19:52.120+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-21T08:19:52.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-21T08:19:52.128+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-21T08:19:52.132+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978004.json -> /tmp/minio_downloads/1760978004.json
[2025-10-21T08:19:52.136+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-21T08:19:52.140+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-21T08:19:52.144+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-21T08:19:52.148+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978033.json -> /tmp/minio_downloads/1760978033.json
[2025-10-21T08:19:52.151+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978040.json -> /tmp/minio_downloads/1760978040.json
[2025-10-21T08:19:52.155+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978048.json -> /tmp/minio_downloads/1760978048.json
[2025-10-21T08:19:52.159+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978055.json -> /tmp/minio_downloads/1760978055.json
[2025-10-21T08:19:52.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978062.json -> /tmp/minio_downloads/1760978062.json
[2025-10-21T08:19:52.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978069.json -> /tmp/minio_downloads/1760978069.json
[2025-10-21T08:19:52.170+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978076.json -> /tmp/minio_downloads/1760978076.json
[2025-10-21T08:19:52.174+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978084.json -> /tmp/minio_downloads/1760978084.json
[2025-10-21T08:19:52.178+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978091.json -> /tmp/minio_downloads/1760978091.json
[2025-10-21T08:19:52.182+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978098.json -> /tmp/minio_downloads/1760978098.json
[2025-10-21T08:19:52.187+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978105.json -> /tmp/minio_downloads/1760978105.json
[2025-10-21T08:19:52.191+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978112.json -> /tmp/minio_downloads/1760978112.json
[2025-10-21T08:19:52.195+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978120.json -> /tmp/minio_downloads/1760978120.json
[2025-10-21T08:19:52.198+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978127.json -> /tmp/minio_downloads/1760978127.json
[2025-10-21T08:19:52.202+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978134.json -> /tmp/minio_downloads/1760978134.json
[2025-10-21T08:19:52.206+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978141.json -> /tmp/minio_downloads/1760978141.json
[2025-10-21T08:19:52.210+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978149.json -> /tmp/minio_downloads/1760978149.json
[2025-10-21T08:19:52.214+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978156.json -> /tmp/minio_downloads/1760978156.json
[2025-10-21T08:19:52.218+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978163.json -> /tmp/minio_downloads/1760978163.json
[2025-10-21T08:19:52.222+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978170.json -> /tmp/minio_downloads/1760978170.json
[2025-10-21T08:19:52.226+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978177.json -> /tmp/minio_downloads/1760978177.json
[2025-10-21T08:19:52.230+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978184.json -> /tmp/minio_downloads/1760978184.json
[2025-10-21T08:19:52.234+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978192.json -> /tmp/minio_downloads/1760978192.json
[2025-10-21T08:19:52.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978199.json -> /tmp/minio_downloads/1760978199.json
[2025-10-21T08:19:52.242+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978206.json -> /tmp/minio_downloads/1760978206.json
[2025-10-21T08:19:52.246+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978213.json -> /tmp/minio_downloads/1760978213.json
[2025-10-21T08:19:52.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978220.json -> /tmp/minio_downloads/1760978220.json
[2025-10-21T08:19:52.254+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978229.json -> /tmp/minio_downloads/1760978229.json
[2025-10-21T08:19:52.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978236.json -> /tmp/minio_downloads/1760978236.json
[2025-10-21T08:19:52.262+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978243.json -> /tmp/minio_downloads/1760978243.json
[2025-10-21T08:19:52.266+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978250.json -> /tmp/minio_downloads/1760978250.json
[2025-10-21T08:19:52.270+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978258.json -> /tmp/minio_downloads/1760978258.json
[2025-10-21T08:19:52.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978265.json -> /tmp/minio_downloads/1760978265.json
[2025-10-21T08:19:52.277+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978272.json -> /tmp/minio_downloads/1760978272.json
[2025-10-21T08:19:52.281+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978279.json -> /tmp/minio_downloads/1760978279.json
[2025-10-21T08:19:52.285+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978286.json -> /tmp/minio_downloads/1760978286.json
[2025-10-21T08:19:52.289+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978294.json -> /tmp/minio_downloads/1760978294.json
[2025-10-21T08:19:52.294+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978301.json -> /tmp/minio_downloads/1760978301.json
[2025-10-21T08:19:52.298+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978308.json -> /tmp/minio_downloads/1760978308.json
[2025-10-21T08:19:52.301+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978315.json -> /tmp/minio_downloads/1760978315.json
[2025-10-21T08:19:52.306+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978323.json -> /tmp/minio_downloads/1760978323.json
[2025-10-21T08:19:52.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978330.json -> /tmp/minio_downloads/1760978330.json
[2025-10-21T08:19:52.314+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978337.json -> /tmp/minio_downloads/1760978337.json
[2025-10-21T08:19:52.318+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978344.json -> /tmp/minio_downloads/1760978344.json
[2025-10-21T08:19:52.321+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978351.json -> /tmp/minio_downloads/1760978351.json
[2025-10-21T08:19:52.326+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978358.json -> /tmp/minio_downloads/1760978358.json
[2025-10-21T08:19:52.330+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978367.json -> /tmp/minio_downloads/1760978367.json
[2025-10-21T08:19:52.333+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978374.json -> /tmp/minio_downloads/1760978374.json
[2025-10-21T08:19:52.337+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978381.json -> /tmp/minio_downloads/1760978381.json
[2025-10-21T08:19:52.341+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978388.json -> /tmp/minio_downloads/1760978388.json
[2025-10-21T08:19:52.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978395.json -> /tmp/minio_downloads/1760978395.json
[2025-10-21T08:19:52.349+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978402.json -> /tmp/minio_downloads/1760978402.json
[2025-10-21T08:19:52.353+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978410.json -> /tmp/minio_downloads/1760978410.json
[2025-10-21T08:19:52.357+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978417.json -> /tmp/minio_downloads/1760978417.json
[2025-10-21T08:19:52.361+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978424.json -> /tmp/minio_downloads/1760978424.json
[2025-10-21T08:19:52.365+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978431.json -> /tmp/minio_downloads/1760978431.json
[2025-10-21T08:19:52.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978438.json -> /tmp/minio_downloads/1760978438.json
[2025-10-21T08:19:52.373+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978445.json -> /tmp/minio_downloads/1760978445.json
[2025-10-21T08:19:52.377+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978452.json -> /tmp/minio_downloads/1760978452.json
[2025-10-21T08:19:52.381+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978460.json -> /tmp/minio_downloads/1760978460.json
[2025-10-21T08:19:52.384+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978467.json -> /tmp/minio_downloads/1760978467.json
[2025-10-21T08:19:52.389+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978474.json -> /tmp/minio_downloads/1760978474.json
[2025-10-21T08:19:52.392+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978482.json -> /tmp/minio_downloads/1760978482.json
[2025-10-21T08:19:52.396+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978489.json -> /tmp/minio_downloads/1760978489.json
[2025-10-21T08:19:52.400+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978496.json -> /tmp/minio_downloads/1760978496.json
[2025-10-21T08:19:52.404+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978503.json -> /tmp/minio_downloads/1760978503.json
[2025-10-21T08:19:52.407+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978511.json -> /tmp/minio_downloads/1760978511.json
[2025-10-21T08:19:52.411+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978518.json -> /tmp/minio_downloads/1760978518.json
[2025-10-21T08:19:52.415+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978525.json -> /tmp/minio_downloads/1760978525.json
[2025-10-21T08:19:52.419+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978532.json -> /tmp/minio_downloads/1760978532.json
[2025-10-21T08:19:52.423+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978540.json -> /tmp/minio_downloads/1760978540.json
[2025-10-21T08:19:52.427+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978547.json -> /tmp/minio_downloads/1760978547.json
[2025-10-21T08:19:52.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978554.json -> /tmp/minio_downloads/1760978554.json
[2025-10-21T08:19:52.435+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978561.json -> /tmp/minio_downloads/1760978561.json
[2025-10-21T08:19:52.439+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978568.json -> /tmp/minio_downloads/1760978568.json
[2025-10-21T08:19:52.443+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978576.json -> /tmp/minio_downloads/1760978576.json
[2025-10-21T08:19:52.447+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978583.json -> /tmp/minio_downloads/1760978583.json
[2025-10-21T08:19:52.450+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978590.json -> /tmp/minio_downloads/1760978590.json
[2025-10-21T08:19:52.454+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978597.json -> /tmp/minio_downloads/1760978597.json
[2025-10-21T08:19:52.458+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978605.json -> /tmp/minio_downloads/1760978605.json
[2025-10-21T08:19:52.462+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978612.json -> /tmp/minio_downloads/1760978612.json
[2025-10-21T08:19:52.466+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978619.json -> /tmp/minio_downloads/1760978619.json
[2025-10-21T08:19:52.471+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978626.json -> /tmp/minio_downloads/1760978626.json
[2025-10-21T08:19:52.475+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978634.json -> /tmp/minio_downloads/1760978634.json
[2025-10-21T08:19:52.479+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978641.json -> /tmp/minio_downloads/1760978641.json
[2025-10-21T08:19:52.483+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978648.json -> /tmp/minio_downloads/1760978648.json
[2025-10-21T08:19:52.487+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978656.json -> /tmp/minio_downloads/1760978656.json
[2025-10-21T08:19:52.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978663.json -> /tmp/minio_downloads/1760978663.json
[2025-10-21T08:19:52.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978671.json -> /tmp/minio_downloads/1760978671.json
[2025-10-21T08:19:52.499+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978679.json -> /tmp/minio_downloads/1760978679.json
[2025-10-21T08:19:52.503+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978686.json -> /tmp/minio_downloads/1760978686.json
[2025-10-21T08:19:52.507+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978693.json -> /tmp/minio_downloads/1760978693.json
[2025-10-21T08:19:52.511+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978700.json -> /tmp/minio_downloads/1760978700.json
[2025-10-21T08:19:52.515+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978707.json -> /tmp/minio_downloads/1760978707.json
[2025-10-21T08:19:52.518+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978715.json -> /tmp/minio_downloads/1760978715.json
[2025-10-21T08:19:52.523+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978722.json -> /tmp/minio_downloads/1760978722.json
[2025-10-21T08:19:52.527+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978729.json -> /tmp/minio_downloads/1760978729.json
[2025-10-21T08:19:52.531+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978736.json -> /tmp/minio_downloads/1760978736.json
[2025-10-21T08:19:52.535+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978743.json -> /tmp/minio_downloads/1760978743.json
[2025-10-21T08:19:52.539+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978750.json -> /tmp/minio_downloads/1760978750.json
[2025-10-21T08:19:52.543+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978758.json -> /tmp/minio_downloads/1760978758.json
[2025-10-21T08:19:52.547+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978765.json -> /tmp/minio_downloads/1760978765.json
[2025-10-21T08:19:52.550+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978772.json -> /tmp/minio_downloads/1760978772.json
[2025-10-21T08:19:52.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978779.json -> /tmp/minio_downloads/1760978779.json
[2025-10-21T08:19:52.558+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978786.json -> /tmp/minio_downloads/1760978786.json
[2025-10-21T08:19:52.562+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978794.json -> /tmp/minio_downloads/1760978794.json
[2025-10-21T08:19:52.565+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978801.json -> /tmp/minio_downloads/1760978801.json
[2025-10-21T08:19:52.569+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978808.json -> /tmp/minio_downloads/1760978808.json
[2025-10-21T08:19:52.573+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978815.json -> /tmp/minio_downloads/1760978815.json
[2025-10-21T08:19:52.577+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978822.json -> /tmp/minio_downloads/1760978822.json
[2025-10-21T08:19:52.581+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978829.json -> /tmp/minio_downloads/1760978829.json
[2025-10-21T08:19:52.585+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978836.json -> /tmp/minio_downloads/1760978836.json
[2025-10-21T08:19:52.589+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978844.json -> /tmp/minio_downloads/1760978844.json
[2025-10-21T08:19:52.593+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978851.json -> /tmp/minio_downloads/1760978851.json
[2025-10-21T08:19:52.597+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978858.json -> /tmp/minio_downloads/1760978858.json
[2025-10-21T08:19:52.601+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978865.json -> /tmp/minio_downloads/1760978865.json
[2025-10-21T08:19:52.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978872.json -> /tmp/minio_downloads/1760978872.json
[2025-10-21T08:19:52.609+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978880.json -> /tmp/minio_downloads/1760978880.json
[2025-10-21T08:19:52.613+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978887.json -> /tmp/minio_downloads/1760978887.json
[2025-10-21T08:19:52.617+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978894.json -> /tmp/minio_downloads/1760978894.json
[2025-10-21T08:19:52.621+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978901.json -> /tmp/minio_downloads/1760978901.json
[2025-10-21T08:19:52.625+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978909.json -> /tmp/minio_downloads/1760978909.json
[2025-10-21T08:19:52.629+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978916.json -> /tmp/minio_downloads/1760978916.json
[2025-10-21T08:19:52.633+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978923.json -> /tmp/minio_downloads/1760978923.json
[2025-10-21T08:19:52.637+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978930.json -> /tmp/minio_downloads/1760978930.json
[2025-10-21T08:19:52.640+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974268.json -> /tmp/minio_downloads/1760974268.json
[2025-10-21T08:19:52.644+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974275.json -> /tmp/minio_downloads/1760974275.json
[2025-10-21T08:19:52.648+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-21T08:19:52.652+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-21T08:19:52.656+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974297.json -> /tmp/minio_downloads/1760974297.json
[2025-10-21T08:19:52.660+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974304.json -> /tmp/minio_downloads/1760974304.json
[2025-10-21T08:19:52.664+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974311.json -> /tmp/minio_downloads/1760974311.json
[2025-10-21T08:19:52.668+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974319.json -> /tmp/minio_downloads/1760974319.json
