[2025-10-21T15:42:50.183+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T15:42:53.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977591.json -> /tmp/minio_downloads/1760977591.json
[2025-10-21T15:42:53.584+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977598.json -> /tmp/minio_downloads/1760977598.json
[2025-10-21T15:42:53.588+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T15:42:53.592+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T15:42:53.596+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T15:42:53.600+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T15:42:53.604+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T15:42:53.607+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977641.json -> /tmp/minio_downloads/1760977641.json
[2025-10-21T15:42:53.611+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T15:42:53.615+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T15:42:53.619+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977664.json -> /tmp/minio_downloads/1760977664.json
[2025-10-21T15:42:53.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977671.json -> /tmp/minio_downloads/1760977671.json
[2025-10-21T15:42:53.627+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977680.json -> /tmp/minio_downloads/1760977680.json
[2025-10-21T15:42:53.631+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977687.json -> /tmp/minio_downloads/1760977687.json
[2025-10-21T15:42:53.635+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977694.json -> /tmp/minio_downloads/1760977694.json
[2025-10-21T15:42:53.639+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-21T15:42:53.643+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-21T15:42:53.647+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-21T15:42:53.651+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977725.json -> /tmp/minio_downloads/1760977725.json
[2025-10-21T15:42:53.655+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977732.json -> /tmp/minio_downloads/1760977732.json
[2025-10-21T15:42:53.659+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977739.json -> /tmp/minio_downloads/1760977739.json
[2025-10-21T15:42:53.663+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977746.json -> /tmp/minio_downloads/1760977746.json
[2025-10-21T15:42:53.668+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-21T15:42:53.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-21T15:42:53.676+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-21T15:42:53.681+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-21T15:42:53.685+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977782.json -> /tmp/minio_downloads/1760977782.json
[2025-10-21T15:42:53.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-21T15:42:53.694+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-21T15:42:53.699+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977804.json -> /tmp/minio_downloads/1760977804.json
[2025-10-21T15:42:53.705+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977811.json -> /tmp/minio_downloads/1760977811.json
[2025-10-21T15:42:53.713+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-21T15:42:53.717+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-21T15:42:53.721+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-21T15:42:53.725+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-21T15:42:53.730+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977847.json -> /tmp/minio_downloads/1760977847.json
[2025-10-21T15:42:53.735+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-21T15:42:53.739+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-21T15:42:53.744+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977870.json -> /tmp/minio_downloads/1760977870.json
[2025-10-21T15:42:53.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-21T15:42:53.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-21T15:42:53.758+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-21T15:42:53.762+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977899.json -> /tmp/minio_downloads/1760977899.json
[2025-10-21T15:42:53.766+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-21T15:42:53.770+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-21T15:42:53.775+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-21T15:42:53.779+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977930.json -> /tmp/minio_downloads/1760977930.json
[2025-10-21T15:42:53.784+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-21T15:42:53.788+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-21T15:42:53.792+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977953.json -> /tmp/minio_downloads/1760977953.json
[2025-10-21T15:42:53.797+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-21T15:42:53.801+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-21T15:42:53.807+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977975.json -> /tmp/minio_downloads/1760977975.json
[2025-10-21T15:42:53.813+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-21T15:42:53.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-21T15:42:53.822+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-21T15:42:53.827+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978004.json -> /tmp/minio_downloads/1760978004.json
[2025-10-21T15:42:53.831+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-21T15:42:53.836+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-21T15:42:53.840+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-21T15:42:53.844+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978033.json -> /tmp/minio_downloads/1760978033.json
[2025-10-21T15:42:53.849+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978040.json -> /tmp/minio_downloads/1760978040.json
[2025-10-21T15:42:53.853+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978048.json -> /tmp/minio_downloads/1760978048.json
[2025-10-21T15:42:53.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978055.json -> /tmp/minio_downloads/1760978055.json
[2025-10-21T15:42:53.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978062.json -> /tmp/minio_downloads/1760978062.json
[2025-10-21T15:42:53.866+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978069.json -> /tmp/minio_downloads/1760978069.json
[2025-10-21T15:42:53.870+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978076.json -> /tmp/minio_downloads/1760978076.json
[2025-10-21T15:42:53.875+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978084.json -> /tmp/minio_downloads/1760978084.json
[2025-10-21T15:42:53.879+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978091.json -> /tmp/minio_downloads/1760978091.json
[2025-10-21T15:42:53.884+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978098.json -> /tmp/minio_downloads/1760978098.json
[2025-10-21T15:42:53.889+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978105.json -> /tmp/minio_downloads/1760978105.json
[2025-10-21T15:42:53.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978112.json -> /tmp/minio_downloads/1760978112.json
[2025-10-21T15:42:53.899+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978120.json -> /tmp/minio_downloads/1760978120.json
[2025-10-21T15:42:53.904+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978127.json -> /tmp/minio_downloads/1760978127.json
[2025-10-21T15:42:53.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978134.json -> /tmp/minio_downloads/1760978134.json
[2025-10-21T15:42:53.913+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978141.json -> /tmp/minio_downloads/1760978141.json
[2025-10-21T15:42:53.918+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978149.json -> /tmp/minio_downloads/1760978149.json
[2025-10-21T15:42:53.922+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978156.json -> /tmp/minio_downloads/1760978156.json
[2025-10-21T15:42:53.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978163.json -> /tmp/minio_downloads/1760978163.json
[2025-10-21T15:42:53.931+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978170.json -> /tmp/minio_downloads/1760978170.json
[2025-10-21T15:42:53.935+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978177.json -> /tmp/minio_downloads/1760978177.json
[2025-10-21T15:42:53.940+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978184.json -> /tmp/minio_downloads/1760978184.json
[2025-10-21T15:42:53.944+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978192.json -> /tmp/minio_downloads/1760978192.json
[2025-10-21T15:42:53.948+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978199.json -> /tmp/minio_downloads/1760978199.json
[2025-10-21T15:42:53.953+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978206.json -> /tmp/minio_downloads/1760978206.json
[2025-10-21T15:42:53.957+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978213.json -> /tmp/minio_downloads/1760978213.json
[2025-10-21T15:42:53.961+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978220.json -> /tmp/minio_downloads/1760978220.json
[2025-10-21T15:42:53.966+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978229.json -> /tmp/minio_downloads/1760978229.json
[2025-10-21T15:42:53.971+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978236.json -> /tmp/minio_downloads/1760978236.json
[2025-10-21T15:42:53.975+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978243.json -> /tmp/minio_downloads/1760978243.json
[2025-10-21T15:42:53.980+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978250.json -> /tmp/minio_downloads/1760978250.json
[2025-10-21T15:42:53.984+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978258.json -> /tmp/minio_downloads/1760978258.json
[2025-10-21T15:42:53.988+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978265.json -> /tmp/minio_downloads/1760978265.json
[2025-10-21T15:42:53.992+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978272.json -> /tmp/minio_downloads/1760978272.json
[2025-10-21T15:42:53.997+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978279.json -> /tmp/minio_downloads/1760978279.json
[2025-10-21T15:42:54.001+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978286.json -> /tmp/minio_downloads/1760978286.json
[2025-10-21T15:42:54.006+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978294.json -> /tmp/minio_downloads/1760978294.json
[2025-10-21T15:42:54.011+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978301.json -> /tmp/minio_downloads/1760978301.json
[2025-10-21T15:42:54.016+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978308.json -> /tmp/minio_downloads/1760978308.json
[2025-10-21T15:42:54.021+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978315.json -> /tmp/minio_downloads/1760978315.json
[2025-10-21T15:42:54.025+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978323.json -> /tmp/minio_downloads/1760978323.json
[2025-10-21T15:42:54.029+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978330.json -> /tmp/minio_downloads/1760978330.json
[2025-10-21T15:42:54.034+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978337.json -> /tmp/minio_downloads/1760978337.json
[2025-10-21T15:42:54.038+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978344.json -> /tmp/minio_downloads/1760978344.json
[2025-10-21T15:42:54.042+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978351.json -> /tmp/minio_downloads/1760978351.json
[2025-10-21T15:42:54.046+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978358.json -> /tmp/minio_downloads/1760978358.json
[2025-10-21T15:42:54.050+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978367.json -> /tmp/minio_downloads/1760978367.json
[2025-10-21T15:42:54.054+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978374.json -> /tmp/minio_downloads/1760978374.json
[2025-10-21T15:42:54.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978381.json -> /tmp/minio_downloads/1760978381.json
[2025-10-21T15:42:54.063+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978388.json -> /tmp/minio_downloads/1760978388.json
[2025-10-21T15:42:54.067+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978395.json -> /tmp/minio_downloads/1760978395.json
[2025-10-21T15:42:54.071+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978402.json -> /tmp/minio_downloads/1760978402.json
[2025-10-21T15:42:54.075+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978410.json -> /tmp/minio_downloads/1760978410.json
[2025-10-21T15:42:54.079+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978417.json -> /tmp/minio_downloads/1760978417.json
[2025-10-21T15:42:54.083+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978424.json -> /tmp/minio_downloads/1760978424.json
[2025-10-21T15:42:54.087+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978431.json -> /tmp/minio_downloads/1760978431.json
[2025-10-21T15:42:54.091+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978438.json -> /tmp/minio_downloads/1760978438.json
[2025-10-21T15:42:54.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978445.json -> /tmp/minio_downloads/1760978445.json
[2025-10-21T15:42:54.099+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978452.json -> /tmp/minio_downloads/1760978452.json
[2025-10-21T15:42:54.103+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978460.json -> /tmp/minio_downloads/1760978460.json
[2025-10-21T15:42:54.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978467.json -> /tmp/minio_downloads/1760978467.json
[2025-10-21T15:42:54.112+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978474.json -> /tmp/minio_downloads/1760978474.json
[2025-10-21T15:42:54.116+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978482.json -> /tmp/minio_downloads/1760978482.json
[2025-10-21T15:42:54.120+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978489.json -> /tmp/minio_downloads/1760978489.json
[2025-10-21T15:42:54.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978496.json -> /tmp/minio_downloads/1760978496.json
[2025-10-21T15:42:54.128+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978503.json -> /tmp/minio_downloads/1760978503.json
[2025-10-21T15:42:54.132+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978511.json -> /tmp/minio_downloads/1760978511.json
[2025-10-21T15:42:54.137+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978518.json -> /tmp/minio_downloads/1760978518.json
[2025-10-21T15:42:54.141+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978525.json -> /tmp/minio_downloads/1760978525.json
[2025-10-21T15:42:54.145+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978532.json -> /tmp/minio_downloads/1760978532.json
[2025-10-21T15:42:54.149+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978540.json -> /tmp/minio_downloads/1760978540.json
[2025-10-21T15:42:54.154+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978547.json -> /tmp/minio_downloads/1760978547.json
[2025-10-21T15:42:54.158+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978554.json -> /tmp/minio_downloads/1760978554.json
[2025-10-21T15:42:54.163+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978561.json -> /tmp/minio_downloads/1760978561.json
[2025-10-21T15:42:54.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978568.json -> /tmp/minio_downloads/1760978568.json
[2025-10-21T15:42:54.171+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978576.json -> /tmp/minio_downloads/1760978576.json
[2025-10-21T15:42:54.176+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978583.json -> /tmp/minio_downloads/1760978583.json
[2025-10-21T15:42:54.181+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978590.json -> /tmp/minio_downloads/1760978590.json
[2025-10-21T15:42:54.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978597.json -> /tmp/minio_downloads/1760978597.json
[2025-10-21T15:42:54.194+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978605.json -> /tmp/minio_downloads/1760978605.json
[2025-10-21T15:42:54.199+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978612.json -> /tmp/minio_downloads/1760978612.json
[2025-10-21T15:42:54.204+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978619.json -> /tmp/minio_downloads/1760978619.json
[2025-10-21T15:42:54.209+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978626.json -> /tmp/minio_downloads/1760978626.json
[2025-10-21T15:42:54.214+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978634.json -> /tmp/minio_downloads/1760978634.json
[2025-10-21T15:42:54.219+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978641.json -> /tmp/minio_downloads/1760978641.json
[2025-10-21T15:42:54.223+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978648.json -> /tmp/minio_downloads/1760978648.json
[2025-10-21T15:42:54.228+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978656.json -> /tmp/minio_downloads/1760978656.json
[2025-10-21T15:42:54.233+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978663.json -> /tmp/minio_downloads/1760978663.json
[2025-10-21T15:42:54.237+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978671.json -> /tmp/minio_downloads/1760978671.json
[2025-10-21T15:42:54.241+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978679.json -> /tmp/minio_downloads/1760978679.json
[2025-10-21T15:42:54.246+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978686.json -> /tmp/minio_downloads/1760978686.json
[2025-10-21T15:42:54.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978693.json -> /tmp/minio_downloads/1760978693.json
[2025-10-21T15:42:54.254+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978700.json -> /tmp/minio_downloads/1760978700.json
[2025-10-21T15:42:54.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978707.json -> /tmp/minio_downloads/1760978707.json
[2025-10-21T15:42:54.263+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978715.json -> /tmp/minio_downloads/1760978715.json
[2025-10-21T15:42:54.268+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978722.json -> /tmp/minio_downloads/1760978722.json
[2025-10-21T15:42:54.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978729.json -> /tmp/minio_downloads/1760978729.json
[2025-10-21T15:42:54.279+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978736.json -> /tmp/minio_downloads/1760978736.json
[2025-10-21T15:42:54.284+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978743.json -> /tmp/minio_downloads/1760978743.json
[2025-10-21T15:42:54.289+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978750.json -> /tmp/minio_downloads/1760978750.json
[2025-10-21T15:42:54.294+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978758.json -> /tmp/minio_downloads/1760978758.json
[2025-10-21T15:42:54.299+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978765.json -> /tmp/minio_downloads/1760978765.json
[2025-10-21T15:42:54.305+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978772.json -> /tmp/minio_downloads/1760978772.json
[2025-10-21T15:42:54.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978779.json -> /tmp/minio_downloads/1760978779.json
[2025-10-21T15:42:54.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978786.json -> /tmp/minio_downloads/1760978786.json
[2025-10-21T15:42:54.320+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978794.json -> /tmp/minio_downloads/1760978794.json
[2025-10-21T15:42:54.325+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978801.json -> /tmp/minio_downloads/1760978801.json
[2025-10-21T15:42:54.330+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978808.json -> /tmp/minio_downloads/1760978808.json
[2025-10-21T15:42:54.335+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978815.json -> /tmp/minio_downloads/1760978815.json
[2025-10-21T15:42:54.340+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978822.json -> /tmp/minio_downloads/1760978822.json
[2025-10-21T15:42:54.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978829.json -> /tmp/minio_downloads/1760978829.json
[2025-10-21T15:42:54.350+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978836.json -> /tmp/minio_downloads/1760978836.json
[2025-10-21T15:42:54.355+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978844.json -> /tmp/minio_downloads/1760978844.json
[2025-10-21T15:42:54.360+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978851.json -> /tmp/minio_downloads/1760978851.json
[2025-10-21T15:42:54.365+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978858.json -> /tmp/minio_downloads/1760978858.json
[2025-10-21T15:42:54.371+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978865.json -> /tmp/minio_downloads/1760978865.json
[2025-10-21T15:42:54.376+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978872.json -> /tmp/minio_downloads/1760978872.json
[2025-10-21T15:42:54.381+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978880.json -> /tmp/minio_downloads/1760978880.json
[2025-10-21T15:42:54.386+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978887.json -> /tmp/minio_downloads/1760978887.json
[2025-10-21T15:42:54.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978894.json -> /tmp/minio_downloads/1760978894.json
[2025-10-21T15:42:54.395+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978901.json -> /tmp/minio_downloads/1760978901.json
[2025-10-21T15:42:54.399+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978909.json -> /tmp/minio_downloads/1760978909.json
[2025-10-21T15:42:54.403+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978916.json -> /tmp/minio_downloads/1760978916.json
[2025-10-21T15:42:54.408+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978923.json -> /tmp/minio_downloads/1760978923.json
[2025-10-21T15:42:54.412+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978930.json -> /tmp/minio_downloads/1760978930.json
[2025-10-21T15:42:54.416+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974268.json -> /tmp/minio_downloads/1760974268.json
[2025-10-21T15:42:54.421+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974275.json -> /tmp/minio_downloads/1760974275.json
[2025-10-21T15:42:54.425+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-21T15:42:54.429+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-21T15:42:54.433+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974297.json -> /tmp/minio_downloads/1760974297.json
[2025-10-21T15:42:54.438+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974304.json -> /tmp/minio_downloads/1760974304.json
[2025-10-21T15:42:54.442+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974311.json -> /tmp/minio_downloads/1760974311.json
[2025-10-21T15:42:54.446+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974319.json -> /tmp/minio_downloads/1760974319.json
