[2025-10-21T18:35:17.763+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-21T18:35:20.638+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977591.json -> /tmp/minio_downloads/1760977591.json
[2025-10-21T18:35:20.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977598.json -> /tmp/minio_downloads/1760977598.json
[2025-10-21T18:35:20.646+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-21T18:35:20.649+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-21T18:35:20.653+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-21T18:35:20.657+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-21T18:35:20.661+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-21T18:35:20.665+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977641.json -> /tmp/minio_downloads/1760977641.json
[2025-10-21T18:35:20.669+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-21T18:35:20.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-21T18:35:20.677+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977664.json -> /tmp/minio_downloads/1760977664.json
[2025-10-21T18:35:20.680+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977671.json -> /tmp/minio_downloads/1760977671.json
[2025-10-21T18:35:20.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977680.json -> /tmp/minio_downloads/1760977680.json
[2025-10-21T18:35:20.689+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977687.json -> /tmp/minio_downloads/1760977687.json
[2025-10-21T18:35:20.693+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977694.json -> /tmp/minio_downloads/1760977694.json
[2025-10-21T18:35:20.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-21T18:35:20.700+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-21T18:35:20.704+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-21T18:35:20.708+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977725.json -> /tmp/minio_downloads/1760977725.json
[2025-10-21T18:35:20.712+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977732.json -> /tmp/minio_downloads/1760977732.json
[2025-10-21T18:35:20.715+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977739.json -> /tmp/minio_downloads/1760977739.json
[2025-10-21T18:35:20.719+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977746.json -> /tmp/minio_downloads/1760977746.json
[2025-10-21T18:35:20.723+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-21T18:35:20.727+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-21T18:35:20.730+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-21T18:35:20.734+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-21T18:35:20.738+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977782.json -> /tmp/minio_downloads/1760977782.json
[2025-10-21T18:35:20.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-21T18:35:20.746+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-21T18:35:20.750+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977804.json -> /tmp/minio_downloads/1760977804.json
[2025-10-21T18:35:20.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977811.json -> /tmp/minio_downloads/1760977811.json
[2025-10-21T18:35:20.757+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-21T18:35:20.761+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-21T18:35:20.765+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-21T18:35:20.768+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-21T18:35:20.772+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977847.json -> /tmp/minio_downloads/1760977847.json
[2025-10-21T18:35:20.776+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-21T18:35:20.780+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-21T18:35:20.783+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977870.json -> /tmp/minio_downloads/1760977870.json
[2025-10-21T18:35:20.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-21T18:35:20.791+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-21T18:35:20.795+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-21T18:35:20.799+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977899.json -> /tmp/minio_downloads/1760977899.json
[2025-10-21T18:35:20.803+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-21T18:35:20.806+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-21T18:35:20.810+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-21T18:35:20.814+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977930.json -> /tmp/minio_downloads/1760977930.json
[2025-10-21T18:35:20.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-21T18:35:20.822+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-21T18:35:20.826+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977953.json -> /tmp/minio_downloads/1760977953.json
[2025-10-21T18:35:20.830+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-21T18:35:20.834+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-21T18:35:20.838+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977975.json -> /tmp/minio_downloads/1760977975.json
[2025-10-21T18:35:20.842+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-21T18:35:20.845+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-21T18:35:20.849+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-21T18:35:20.853+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978004.json -> /tmp/minio_downloads/1760978004.json
[2025-10-21T18:35:20.857+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-21T18:35:20.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-21T18:35:20.865+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-21T18:35:20.869+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978033.json -> /tmp/minio_downloads/1760978033.json
[2025-10-21T18:35:20.872+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978040.json -> /tmp/minio_downloads/1760978040.json
[2025-10-21T18:35:20.876+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978048.json -> /tmp/minio_downloads/1760978048.json
[2025-10-21T18:35:20.880+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978055.json -> /tmp/minio_downloads/1760978055.json
[2025-10-21T18:35:20.884+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978062.json -> /tmp/minio_downloads/1760978062.json
[2025-10-21T18:35:20.888+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978069.json -> /tmp/minio_downloads/1760978069.json
[2025-10-21T18:35:20.891+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978076.json -> /tmp/minio_downloads/1760978076.json
[2025-10-21T18:35:20.895+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978084.json -> /tmp/minio_downloads/1760978084.json
[2025-10-21T18:35:20.899+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978091.json -> /tmp/minio_downloads/1760978091.json
[2025-10-21T18:35:20.902+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978098.json -> /tmp/minio_downloads/1760978098.json
[2025-10-21T18:35:20.906+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978105.json -> /tmp/minio_downloads/1760978105.json
[2025-10-21T18:35:20.910+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978112.json -> /tmp/minio_downloads/1760978112.json
[2025-10-21T18:35:20.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978120.json -> /tmp/minio_downloads/1760978120.json
[2025-10-21T18:35:20.918+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978127.json -> /tmp/minio_downloads/1760978127.json
[2025-10-21T18:35:20.922+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978134.json -> /tmp/minio_downloads/1760978134.json
[2025-10-21T18:35:20.926+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978141.json -> /tmp/minio_downloads/1760978141.json
[2025-10-21T18:35:20.930+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978149.json -> /tmp/minio_downloads/1760978149.json
[2025-10-21T18:35:20.934+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978156.json -> /tmp/minio_downloads/1760978156.json
[2025-10-21T18:35:20.937+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978163.json -> /tmp/minio_downloads/1760978163.json
[2025-10-21T18:35:20.941+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978170.json -> /tmp/minio_downloads/1760978170.json
[2025-10-21T18:35:20.945+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978177.json -> /tmp/minio_downloads/1760978177.json
[2025-10-21T18:35:20.949+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978184.json -> /tmp/minio_downloads/1760978184.json
[2025-10-21T18:35:20.953+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978192.json -> /tmp/minio_downloads/1760978192.json
[2025-10-21T18:35:20.957+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978199.json -> /tmp/minio_downloads/1760978199.json
[2025-10-21T18:35:20.961+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978206.json -> /tmp/minio_downloads/1760978206.json
[2025-10-21T18:35:20.965+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978213.json -> /tmp/minio_downloads/1760978213.json
[2025-10-21T18:35:20.969+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978220.json -> /tmp/minio_downloads/1760978220.json
[2025-10-21T18:35:20.973+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978229.json -> /tmp/minio_downloads/1760978229.json
[2025-10-21T18:35:20.978+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978236.json -> /tmp/minio_downloads/1760978236.json
[2025-10-21T18:35:20.982+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978243.json -> /tmp/minio_downloads/1760978243.json
[2025-10-21T18:35:20.985+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978250.json -> /tmp/minio_downloads/1760978250.json
[2025-10-21T18:35:20.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978258.json -> /tmp/minio_downloads/1760978258.json
[2025-10-21T18:35:20.993+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978265.json -> /tmp/minio_downloads/1760978265.json
[2025-10-21T18:35:20.996+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978272.json -> /tmp/minio_downloads/1760978272.json
[2025-10-21T18:35:21.000+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978279.json -> /tmp/minio_downloads/1760978279.json
[2025-10-21T18:35:21.004+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978286.json -> /tmp/minio_downloads/1760978286.json
[2025-10-21T18:35:21.008+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978294.json -> /tmp/minio_downloads/1760978294.json
[2025-10-21T18:35:21.012+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978301.json -> /tmp/minio_downloads/1760978301.json
[2025-10-21T18:35:21.016+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978308.json -> /tmp/minio_downloads/1760978308.json
[2025-10-21T18:35:21.019+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978315.json -> /tmp/minio_downloads/1760978315.json
[2025-10-21T18:35:21.023+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978323.json -> /tmp/minio_downloads/1760978323.json
[2025-10-21T18:35:21.027+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978330.json -> /tmp/minio_downloads/1760978330.json
[2025-10-21T18:35:21.031+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978337.json -> /tmp/minio_downloads/1760978337.json
[2025-10-21T18:35:21.035+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978344.json -> /tmp/minio_downloads/1760978344.json
[2025-10-21T18:35:21.039+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978351.json -> /tmp/minio_downloads/1760978351.json
[2025-10-21T18:35:21.043+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978358.json -> /tmp/minio_downloads/1760978358.json
[2025-10-21T18:35:21.047+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978367.json -> /tmp/minio_downloads/1760978367.json
[2025-10-21T18:35:21.051+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978374.json -> /tmp/minio_downloads/1760978374.json
[2025-10-21T18:35:21.054+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978381.json -> /tmp/minio_downloads/1760978381.json
[2025-10-21T18:35:21.058+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978388.json -> /tmp/minio_downloads/1760978388.json
[2025-10-21T18:35:21.062+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978395.json -> /tmp/minio_downloads/1760978395.json
[2025-10-21T18:35:21.066+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978402.json -> /tmp/minio_downloads/1760978402.json
[2025-10-21T18:35:21.070+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978410.json -> /tmp/minio_downloads/1760978410.json
[2025-10-21T18:35:21.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978417.json -> /tmp/minio_downloads/1760978417.json
[2025-10-21T18:35:21.077+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978424.json -> /tmp/minio_downloads/1760978424.json
[2025-10-21T18:35:21.081+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978431.json -> /tmp/minio_downloads/1760978431.json
[2025-10-21T18:35:21.085+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978438.json -> /tmp/minio_downloads/1760978438.json
[2025-10-21T18:35:21.088+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978445.json -> /tmp/minio_downloads/1760978445.json
[2025-10-21T18:35:21.092+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978452.json -> /tmp/minio_downloads/1760978452.json
[2025-10-21T18:35:21.096+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978460.json -> /tmp/minio_downloads/1760978460.json
[2025-10-21T18:35:21.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978467.json -> /tmp/minio_downloads/1760978467.json
[2025-10-21T18:35:21.104+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978474.json -> /tmp/minio_downloads/1760978474.json
[2025-10-21T18:35:21.108+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978482.json -> /tmp/minio_downloads/1760978482.json
[2025-10-21T18:35:21.112+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978489.json -> /tmp/minio_downloads/1760978489.json
[2025-10-21T18:35:21.116+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978496.json -> /tmp/minio_downloads/1760978496.json
[2025-10-21T18:35:21.120+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978503.json -> /tmp/minio_downloads/1760978503.json
[2025-10-21T18:35:21.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978511.json -> /tmp/minio_downloads/1760978511.json
[2025-10-21T18:35:21.127+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978518.json -> /tmp/minio_downloads/1760978518.json
[2025-10-21T18:35:21.131+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978525.json -> /tmp/minio_downloads/1760978525.json
[2025-10-21T18:35:21.135+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978532.json -> /tmp/minio_downloads/1760978532.json
[2025-10-21T18:35:21.139+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978540.json -> /tmp/minio_downloads/1760978540.json
[2025-10-21T18:35:21.143+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978547.json -> /tmp/minio_downloads/1760978547.json
[2025-10-21T18:35:21.147+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978554.json -> /tmp/minio_downloads/1760978554.json
[2025-10-21T18:35:21.150+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978561.json -> /tmp/minio_downloads/1760978561.json
[2025-10-21T18:35:21.154+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978568.json -> /tmp/minio_downloads/1760978568.json
[2025-10-21T18:35:21.158+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978576.json -> /tmp/minio_downloads/1760978576.json
[2025-10-21T18:35:21.161+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978583.json -> /tmp/minio_downloads/1760978583.json
[2025-10-21T18:35:21.165+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978590.json -> /tmp/minio_downloads/1760978590.json
[2025-10-21T18:35:21.169+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978597.json -> /tmp/minio_downloads/1760978597.json
[2025-10-21T18:35:21.173+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978605.json -> /tmp/minio_downloads/1760978605.json
[2025-10-21T18:35:21.177+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978612.json -> /tmp/minio_downloads/1760978612.json
[2025-10-21T18:35:21.181+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978619.json -> /tmp/minio_downloads/1760978619.json
[2025-10-21T18:35:21.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978626.json -> /tmp/minio_downloads/1760978626.json
[2025-10-21T18:35:21.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978634.json -> /tmp/minio_downloads/1760978634.json
[2025-10-21T18:35:21.193+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978641.json -> /tmp/minio_downloads/1760978641.json
[2025-10-21T18:35:21.197+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978648.json -> /tmp/minio_downloads/1760978648.json
[2025-10-21T18:35:21.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978656.json -> /tmp/minio_downloads/1760978656.json
[2025-10-21T18:35:21.204+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978663.json -> /tmp/minio_downloads/1760978663.json
[2025-10-21T18:35:21.208+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978671.json -> /tmp/minio_downloads/1760978671.json
[2025-10-21T18:35:21.212+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978679.json -> /tmp/minio_downloads/1760978679.json
[2025-10-21T18:35:21.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978686.json -> /tmp/minio_downloads/1760978686.json
[2025-10-21T18:35:21.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978693.json -> /tmp/minio_downloads/1760978693.json
[2025-10-21T18:35:21.224+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978700.json -> /tmp/minio_downloads/1760978700.json
[2025-10-21T18:35:21.227+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978707.json -> /tmp/minio_downloads/1760978707.json
[2025-10-21T18:35:21.231+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978715.json -> /tmp/minio_downloads/1760978715.json
[2025-10-21T18:35:21.235+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978722.json -> /tmp/minio_downloads/1760978722.json
[2025-10-21T18:35:21.238+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978729.json -> /tmp/minio_downloads/1760978729.json
[2025-10-21T18:35:21.242+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978736.json -> /tmp/minio_downloads/1760978736.json
[2025-10-21T18:35:21.246+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978743.json -> /tmp/minio_downloads/1760978743.json
[2025-10-21T18:35:21.250+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978750.json -> /tmp/minio_downloads/1760978750.json
[2025-10-21T18:35:21.254+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978758.json -> /tmp/minio_downloads/1760978758.json
[2025-10-21T18:35:21.258+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978765.json -> /tmp/minio_downloads/1760978765.json
[2025-10-21T18:35:21.261+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978772.json -> /tmp/minio_downloads/1760978772.json
[2025-10-21T18:35:21.265+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978779.json -> /tmp/minio_downloads/1760978779.json
[2025-10-21T18:35:21.269+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978786.json -> /tmp/minio_downloads/1760978786.json
[2025-10-21T18:35:21.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978794.json -> /tmp/minio_downloads/1760978794.json
[2025-10-21T18:35:21.276+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978801.json -> /tmp/minio_downloads/1760978801.json
[2025-10-21T18:35:21.281+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978808.json -> /tmp/minio_downloads/1760978808.json
[2025-10-21T18:35:21.284+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978815.json -> /tmp/minio_downloads/1760978815.json
[2025-10-21T18:35:21.288+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978822.json -> /tmp/minio_downloads/1760978822.json
[2025-10-21T18:35:21.292+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978829.json -> /tmp/minio_downloads/1760978829.json
[2025-10-21T18:35:21.296+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978836.json -> /tmp/minio_downloads/1760978836.json
[2025-10-21T18:35:21.300+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978844.json -> /tmp/minio_downloads/1760978844.json
[2025-10-21T18:35:21.303+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978851.json -> /tmp/minio_downloads/1760978851.json
[2025-10-21T18:35:21.307+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978858.json -> /tmp/minio_downloads/1760978858.json
[2025-10-21T18:35:21.311+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978865.json -> /tmp/minio_downloads/1760978865.json
[2025-10-21T18:35:21.315+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978872.json -> /tmp/minio_downloads/1760978872.json
[2025-10-21T18:35:21.319+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978880.json -> /tmp/minio_downloads/1760978880.json
[2025-10-21T18:35:21.323+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978887.json -> /tmp/minio_downloads/1760978887.json
[2025-10-21T18:35:21.327+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978894.json -> /tmp/minio_downloads/1760978894.json
[2025-10-21T18:35:21.331+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978901.json -> /tmp/minio_downloads/1760978901.json
[2025-10-21T18:35:21.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978909.json -> /tmp/minio_downloads/1760978909.json
[2025-10-21T18:35:21.338+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978916.json -> /tmp/minio_downloads/1760978916.json
[2025-10-21T18:35:21.342+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978923.json -> /tmp/minio_downloads/1760978923.json
[2025-10-21T18:35:21.345+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978930.json -> /tmp/minio_downloads/1760978930.json
[2025-10-21T18:35:21.349+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974268.json -> /tmp/minio_downloads/1760974268.json
[2025-10-21T18:35:21.353+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974275.json -> /tmp/minio_downloads/1760974275.json
[2025-10-21T18:35:21.356+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-21T18:35:21.360+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-21T18:35:21.364+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974297.json -> /tmp/minio_downloads/1760974297.json
[2025-10-21T18:35:21.368+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974304.json -> /tmp/minio_downloads/1760974304.json
[2025-10-21T18:35:21.372+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974311.json -> /tmp/minio_downloads/1760974311.json
[2025-10-21T18:35:21.376+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974319.json -> /tmp/minio_downloads/1760974319.json
