[2025-10-22T12:25:22.085+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2025-10-22T12:25:25.073+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977591.json -> /tmp/minio_downloads/1760977591.json
[2025-10-22T12:25:25.078+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977598.json -> /tmp/minio_downloads/1760977598.json
[2025-10-22T12:25:25.082+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977606.json -> /tmp/minio_downloads/1760977606.json
[2025-10-22T12:25:25.086+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977613.json -> /tmp/minio_downloads/1760977613.json
[2025-10-22T12:25:25.091+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977620.json -> /tmp/minio_downloads/1760977620.json
[2025-10-22T12:25:25.095+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977627.json -> /tmp/minio_downloads/1760977627.json
[2025-10-22T12:25:25.100+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977634.json -> /tmp/minio_downloads/1760977634.json
[2025-10-22T12:25:25.106+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977641.json -> /tmp/minio_downloads/1760977641.json
[2025-10-22T12:25:25.110+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977650.json -> /tmp/minio_downloads/1760977650.json
[2025-10-22T12:25:25.115+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977657.json -> /tmp/minio_downloads/1760977657.json
[2025-10-22T12:25:25.119+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977664.json -> /tmp/minio_downloads/1760977664.json
[2025-10-22T12:25:25.124+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977671.json -> /tmp/minio_downloads/1760977671.json
[2025-10-22T12:25:25.129+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977680.json -> /tmp/minio_downloads/1760977680.json
[2025-10-22T12:25:25.133+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977687.json -> /tmp/minio_downloads/1760977687.json
[2025-10-22T12:25:25.138+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977694.json -> /tmp/minio_downloads/1760977694.json
[2025-10-22T12:25:25.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977702.json -> /tmp/minio_downloads/1760977702.json
[2025-10-22T12:25:25.147+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977709.json -> /tmp/minio_downloads/1760977709.json
[2025-10-22T12:25:25.152+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977718.json -> /tmp/minio_downloads/1760977718.json
[2025-10-22T12:25:25.157+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977725.json -> /tmp/minio_downloads/1760977725.json
[2025-10-22T12:25:25.162+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977732.json -> /tmp/minio_downloads/1760977732.json
[2025-10-22T12:25:25.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977739.json -> /tmp/minio_downloads/1760977739.json
[2025-10-22T12:25:25.173+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977746.json -> /tmp/minio_downloads/1760977746.json
[2025-10-22T12:25:25.179+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977754.json -> /tmp/minio_downloads/1760977754.json
[2025-10-22T12:25:25.185+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977761.json -> /tmp/minio_downloads/1760977761.json
[2025-10-22T12:25:25.190+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977768.json -> /tmp/minio_downloads/1760977768.json
[2025-10-22T12:25:25.195+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977775.json -> /tmp/minio_downloads/1760977775.json
[2025-10-22T12:25:25.200+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977782.json -> /tmp/minio_downloads/1760977782.json
[2025-10-22T12:25:25.205+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977790.json -> /tmp/minio_downloads/1760977790.json
[2025-10-22T12:25:25.210+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977797.json -> /tmp/minio_downloads/1760977797.json
[2025-10-22T12:25:25.215+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977804.json -> /tmp/minio_downloads/1760977804.json
[2025-10-22T12:25:25.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977811.json -> /tmp/minio_downloads/1760977811.json
[2025-10-22T12:25:25.225+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977819.json -> /tmp/minio_downloads/1760977819.json
[2025-10-22T12:25:25.231+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977826.json -> /tmp/minio_downloads/1760977826.json
[2025-10-22T12:25:25.236+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977833.json -> /tmp/minio_downloads/1760977833.json
[2025-10-22T12:25:25.243+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977840.json -> /tmp/minio_downloads/1760977840.json
[2025-10-22T12:25:25.249+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977847.json -> /tmp/minio_downloads/1760977847.json
[2025-10-22T12:25:25.256+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977855.json -> /tmp/minio_downloads/1760977855.json
[2025-10-22T12:25:25.262+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977863.json -> /tmp/minio_downloads/1760977863.json
[2025-10-22T12:25:25.268+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977870.json -> /tmp/minio_downloads/1760977870.json
[2025-10-22T12:25:25.273+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977878.json -> /tmp/minio_downloads/1760977878.json
[2025-10-22T12:25:25.278+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977885.json -> /tmp/minio_downloads/1760977885.json
[2025-10-22T12:25:25.284+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977892.json -> /tmp/minio_downloads/1760977892.json
[2025-10-22T12:25:25.289+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977899.json -> /tmp/minio_downloads/1760977899.json
[2025-10-22T12:25:25.295+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977907.json -> /tmp/minio_downloads/1760977907.json
[2025-10-22T12:25:25.300+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977916.json -> /tmp/minio_downloads/1760977916.json
[2025-10-22T12:25:25.305+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977923.json -> /tmp/minio_downloads/1760977923.json
[2025-10-22T12:25:25.310+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977930.json -> /tmp/minio_downloads/1760977930.json
[2025-10-22T12:25:25.317+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977938.json -> /tmp/minio_downloads/1760977938.json
[2025-10-22T12:25:25.322+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977946.json -> /tmp/minio_downloads/1760977946.json
[2025-10-22T12:25:25.328+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977953.json -> /tmp/minio_downloads/1760977953.json
[2025-10-22T12:25:25.334+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977961.json -> /tmp/minio_downloads/1760977961.json
[2025-10-22T12:25:25.340+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977968.json -> /tmp/minio_downloads/1760977968.json
[2025-10-22T12:25:25.346+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977975.json -> /tmp/minio_downloads/1760977975.json
[2025-10-22T12:25:25.352+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977983.json -> /tmp/minio_downloads/1760977983.json
[2025-10-22T12:25:25.358+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977990.json -> /tmp/minio_downloads/1760977990.json
[2025-10-22T12:25:25.364+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760977997.json -> /tmp/minio_downloads/1760977997.json
[2025-10-22T12:25:25.369+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978004.json -> /tmp/minio_downloads/1760978004.json
[2025-10-22T12:25:25.375+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978012.json -> /tmp/minio_downloads/1760978012.json
[2025-10-22T12:25:25.383+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978019.json -> /tmp/minio_downloads/1760978019.json
[2025-10-22T12:25:25.390+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978026.json -> /tmp/minio_downloads/1760978026.json
[2025-10-22T12:25:25.396+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978033.json -> /tmp/minio_downloads/1760978033.json
[2025-10-22T12:25:25.402+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978040.json -> /tmp/minio_downloads/1760978040.json
[2025-10-22T12:25:25.408+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978048.json -> /tmp/minio_downloads/1760978048.json
[2025-10-22T12:25:25.413+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978055.json -> /tmp/minio_downloads/1760978055.json
[2025-10-22T12:25:25.419+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978062.json -> /tmp/minio_downloads/1760978062.json
[2025-10-22T12:25:25.425+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978069.json -> /tmp/minio_downloads/1760978069.json
[2025-10-22T12:25:25.431+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978076.json -> /tmp/minio_downloads/1760978076.json
[2025-10-22T12:25:25.438+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978084.json -> /tmp/minio_downloads/1760978084.json
[2025-10-22T12:25:25.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978091.json -> /tmp/minio_downloads/1760978091.json
[2025-10-22T12:25:25.449+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978098.json -> /tmp/minio_downloads/1760978098.json
[2025-10-22T12:25:25.455+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978105.json -> /tmp/minio_downloads/1760978105.json
[2025-10-22T12:25:25.461+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978112.json -> /tmp/minio_downloads/1760978112.json
[2025-10-22T12:25:25.467+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978120.json -> /tmp/minio_downloads/1760978120.json
[2025-10-22T12:25:25.474+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978127.json -> /tmp/minio_downloads/1760978127.json
[2025-10-22T12:25:25.479+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978134.json -> /tmp/minio_downloads/1760978134.json
[2025-10-22T12:25:25.485+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978141.json -> /tmp/minio_downloads/1760978141.json
[2025-10-22T12:25:25.491+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978149.json -> /tmp/minio_downloads/1760978149.json
[2025-10-22T12:25:25.497+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978156.json -> /tmp/minio_downloads/1760978156.json
[2025-10-22T12:25:25.503+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978163.json -> /tmp/minio_downloads/1760978163.json
[2025-10-22T12:25:25.508+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978170.json -> /tmp/minio_downloads/1760978170.json
[2025-10-22T12:25:25.514+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978177.json -> /tmp/minio_downloads/1760978177.json
[2025-10-22T12:25:25.520+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978184.json -> /tmp/minio_downloads/1760978184.json
[2025-10-22T12:25:25.526+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978192.json -> /tmp/minio_downloads/1760978192.json
[2025-10-22T12:25:25.533+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978199.json -> /tmp/minio_downloads/1760978199.json
[2025-10-22T12:25:25.539+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978206.json -> /tmp/minio_downloads/1760978206.json
[2025-10-22T12:25:25.546+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978213.json -> /tmp/minio_downloads/1760978213.json
[2025-10-22T12:25:25.551+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978220.json -> /tmp/minio_downloads/1760978220.json
[2025-10-22T12:25:25.557+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978229.json -> /tmp/minio_downloads/1760978229.json
[2025-10-22T12:25:25.563+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978236.json -> /tmp/minio_downloads/1760978236.json
[2025-10-22T12:25:25.569+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978243.json -> /tmp/minio_downloads/1760978243.json
[2025-10-22T12:25:25.574+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978250.json -> /tmp/minio_downloads/1760978250.json
[2025-10-22T12:25:25.580+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978258.json -> /tmp/minio_downloads/1760978258.json
[2025-10-22T12:25:25.586+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978265.json -> /tmp/minio_downloads/1760978265.json
[2025-10-22T12:25:25.591+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978272.json -> /tmp/minio_downloads/1760978272.json
[2025-10-22T12:25:25.596+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978279.json -> /tmp/minio_downloads/1760978279.json
[2025-10-22T12:25:25.603+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978286.json -> /tmp/minio_downloads/1760978286.json
[2025-10-22T12:25:25.608+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978294.json -> /tmp/minio_downloads/1760978294.json
[2025-10-22T12:25:25.614+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978301.json -> /tmp/minio_downloads/1760978301.json
[2025-10-22T12:25:25.620+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978308.json -> /tmp/minio_downloads/1760978308.json
[2025-10-22T12:25:25.626+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978315.json -> /tmp/minio_downloads/1760978315.json
[2025-10-22T12:25:25.631+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978323.json -> /tmp/minio_downloads/1760978323.json
[2025-10-22T12:25:25.637+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978330.json -> /tmp/minio_downloads/1760978330.json
[2025-10-22T12:25:25.642+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978337.json -> /tmp/minio_downloads/1760978337.json
[2025-10-22T12:25:25.648+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978344.json -> /tmp/minio_downloads/1760978344.json
[2025-10-22T12:25:25.655+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978351.json -> /tmp/minio_downloads/1760978351.json
[2025-10-22T12:25:25.660+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978358.json -> /tmp/minio_downloads/1760978358.json
[2025-10-22T12:25:25.666+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978367.json -> /tmp/minio_downloads/1760978367.json
[2025-10-22T12:25:25.672+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978374.json -> /tmp/minio_downloads/1760978374.json
[2025-10-22T12:25:25.678+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978381.json -> /tmp/minio_downloads/1760978381.json
[2025-10-22T12:25:25.684+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978388.json -> /tmp/minio_downloads/1760978388.json
[2025-10-22T12:25:25.690+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978395.json -> /tmp/minio_downloads/1760978395.json
[2025-10-22T12:25:25.697+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978402.json -> /tmp/minio_downloads/1760978402.json
[2025-10-22T12:25:25.705+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978410.json -> /tmp/minio_downloads/1760978410.json
[2025-10-22T12:25:25.710+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978417.json -> /tmp/minio_downloads/1760978417.json
[2025-10-22T12:25:25.716+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978424.json -> /tmp/minio_downloads/1760978424.json
[2025-10-22T12:25:25.724+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978431.json -> /tmp/minio_downloads/1760978431.json
[2025-10-22T12:25:25.730+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978438.json -> /tmp/minio_downloads/1760978438.json
[2025-10-22T12:25:25.737+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978445.json -> /tmp/minio_downloads/1760978445.json
[2025-10-22T12:25:25.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978452.json -> /tmp/minio_downloads/1760978452.json
[2025-10-22T12:25:25.748+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978460.json -> /tmp/minio_downloads/1760978460.json
[2025-10-22T12:25:25.753+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978467.json -> /tmp/minio_downloads/1760978467.json
[2025-10-22T12:25:25.760+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978474.json -> /tmp/minio_downloads/1760978474.json
[2025-10-22T12:25:25.767+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978482.json -> /tmp/minio_downloads/1760978482.json
[2025-10-22T12:25:25.773+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978489.json -> /tmp/minio_downloads/1760978489.json
[2025-10-22T12:25:25.780+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978496.json -> /tmp/minio_downloads/1760978496.json
[2025-10-22T12:25:25.787+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978503.json -> /tmp/minio_downloads/1760978503.json
[2025-10-22T12:25:25.793+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978511.json -> /tmp/minio_downloads/1760978511.json
[2025-10-22T12:25:25.799+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978518.json -> /tmp/minio_downloads/1760978518.json
[2025-10-22T12:25:25.805+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978525.json -> /tmp/minio_downloads/1760978525.json
[2025-10-22T12:25:25.811+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978532.json -> /tmp/minio_downloads/1760978532.json
[2025-10-22T12:25:25.818+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978540.json -> /tmp/minio_downloads/1760978540.json
[2025-10-22T12:25:25.827+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978547.json -> /tmp/minio_downloads/1760978547.json
[2025-10-22T12:25:25.835+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978554.json -> /tmp/minio_downloads/1760978554.json
[2025-10-22T12:25:25.843+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978561.json -> /tmp/minio_downloads/1760978561.json
[2025-10-22T12:25:25.849+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978568.json -> /tmp/minio_downloads/1760978568.json
[2025-10-22T12:25:25.856+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978576.json -> /tmp/minio_downloads/1760978576.json
[2025-10-22T12:25:25.861+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978583.json -> /tmp/minio_downloads/1760978583.json
[2025-10-22T12:25:25.867+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978590.json -> /tmp/minio_downloads/1760978590.json
[2025-10-22T12:25:25.873+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978597.json -> /tmp/minio_downloads/1760978597.json
[2025-10-22T12:25:25.881+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978605.json -> /tmp/minio_downloads/1760978605.json
[2025-10-22T12:25:25.887+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978612.json -> /tmp/minio_downloads/1760978612.json
[2025-10-22T12:25:25.894+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978619.json -> /tmp/minio_downloads/1760978619.json
[2025-10-22T12:25:25.901+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978626.json -> /tmp/minio_downloads/1760978626.json
[2025-10-22T12:25:25.908+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978634.json -> /tmp/minio_downloads/1760978634.json
[2025-10-22T12:25:25.914+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978641.json -> /tmp/minio_downloads/1760978641.json
[2025-10-22T12:25:25.920+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978648.json -> /tmp/minio_downloads/1760978648.json
[2025-10-22T12:25:25.927+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978656.json -> /tmp/minio_downloads/1760978656.json
[2025-10-22T12:25:25.934+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978663.json -> /tmp/minio_downloads/1760978663.json
[2025-10-22T12:25:25.941+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978671.json -> /tmp/minio_downloads/1760978671.json
[2025-10-22T12:25:25.947+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978679.json -> /tmp/minio_downloads/1760978679.json
[2025-10-22T12:25:25.953+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978686.json -> /tmp/minio_downloads/1760978686.json
[2025-10-22T12:25:25.959+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978693.json -> /tmp/minio_downloads/1760978693.json
[2025-10-22T12:25:25.966+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978700.json -> /tmp/minio_downloads/1760978700.json
[2025-10-22T12:25:25.972+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978707.json -> /tmp/minio_downloads/1760978707.json
[2025-10-22T12:25:25.979+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978715.json -> /tmp/minio_downloads/1760978715.json
[2025-10-22T12:25:25.984+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978722.json -> /tmp/minio_downloads/1760978722.json
[2025-10-22T12:25:25.989+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978729.json -> /tmp/minio_downloads/1760978729.json
[2025-10-22T12:25:25.994+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978736.json -> /tmp/minio_downloads/1760978736.json
[2025-10-22T12:25:25.999+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978743.json -> /tmp/minio_downloads/1760978743.json
[2025-10-22T12:25:26.009+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978750.json -> /tmp/minio_downloads/1760978750.json
[2025-10-22T12:25:26.018+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978758.json -> /tmp/minio_downloads/1760978758.json
[2025-10-22T12:25:26.027+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978765.json -> /tmp/minio_downloads/1760978765.json
[2025-10-22T12:25:26.037+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978772.json -> /tmp/minio_downloads/1760978772.json
[2025-10-22T12:25:26.045+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978779.json -> /tmp/minio_downloads/1760978779.json
[2025-10-22T12:25:26.052+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978786.json -> /tmp/minio_downloads/1760978786.json
[2025-10-22T12:25:26.059+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978794.json -> /tmp/minio_downloads/1760978794.json
[2025-10-22T12:25:26.067+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978801.json -> /tmp/minio_downloads/1760978801.json
[2025-10-22T12:25:26.076+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978808.json -> /tmp/minio_downloads/1760978808.json
[2025-10-22T12:25:26.084+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978815.json -> /tmp/minio_downloads/1760978815.json
[2025-10-22T12:25:26.091+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978822.json -> /tmp/minio_downloads/1760978822.json
[2025-10-22T12:25:26.098+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978829.json -> /tmp/minio_downloads/1760978829.json
[2025-10-22T12:25:26.107+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978836.json -> /tmp/minio_downloads/1760978836.json
[2025-10-22T12:25:26.114+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978844.json -> /tmp/minio_downloads/1760978844.json
[2025-10-22T12:25:26.123+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978851.json -> /tmp/minio_downloads/1760978851.json
[2025-10-22T12:25:26.128+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978858.json -> /tmp/minio_downloads/1760978858.json
[2025-10-22T12:25:26.133+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978865.json -> /tmp/minio_downloads/1760978865.json
[2025-10-22T12:25:26.142+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978872.json -> /tmp/minio_downloads/1760978872.json
[2025-10-22T12:25:26.153+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978880.json -> /tmp/minio_downloads/1760978880.json
[2025-10-22T12:25:26.167+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978887.json -> /tmp/minio_downloads/1760978887.json
[2025-10-22T12:25:26.179+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978894.json -> /tmp/minio_downloads/1760978894.json
[2025-10-22T12:25:26.189+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978901.json -> /tmp/minio_downloads/1760978901.json
[2025-10-22T12:25:26.196+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978909.json -> /tmp/minio_downloads/1760978909.json
[2025-10-22T12:25:26.205+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978916.json -> /tmp/minio_downloads/1760978916.json
[2025-10-22T12:25:26.214+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978923.json -> /tmp/minio_downloads/1760978923.json
[2025-10-22T12:25:26.220+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1760978930.json -> /tmp/minio_downloads/1760978930.json
[2025-10-22T12:25:26.229+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974268.json -> /tmp/minio_downloads/1760974268.json
[2025-10-22T12:25:26.235+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974275.json -> /tmp/minio_downloads/1760974275.json
[2025-10-22T12:25:26.242+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974282.json -> /tmp/minio_downloads/1760974282.json
[2025-10-22T12:25:26.249+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974290.json -> /tmp/minio_downloads/1760974290.json
[2025-10-22T12:25:26.256+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974297.json -> /tmp/minio_downloads/1760974297.json
[2025-10-22T12:25:26.264+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974304.json -> /tmp/minio_downloads/1760974304.json
[2025-10-22T12:25:26.272+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974311.json -> /tmp/minio_downloads/1760974311.json
[2025-10-22T12:25:26.280+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1760974319.json -> /tmp/minio_downloads/1760974319.json
